20:46:41, 9056,6,0,7112653,00052,136,403.70200,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1012.4, 25.8, 63.1,0000,451.20,999.99,603.15,999.99,627.67,642.16,627.74,615.43,0,--,--,--,--,--,--,--,--
20:46:42, 9058,6,0,7112653,00054,136,403.70200,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1012.4, 25.7, 63.0,0000,451.20,999.99,603.26,999.99,627.74,642.18,627.52,615.23,0,--,--,--,--,--,--,--,--
20:46:43, 9060,6,0,7112653,00056,136,403.70200,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1012.4, 25.5, 63.0,0000,451.21,999.99,603.26,999.99,627.52,641.98,627.62,615.36,0,--,--,--,--,--,--,--,--
20:46:44, 9062,6,0,7112653,00058,136,403.70200,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1012.4, 25.5, 63.0,0000,451.21,999.99,603.13,999.99,627.62,642.10,627.64,615.22,0,--,--,--,--,--,--,--,--
20:46:45, 9064,6,0,7112653,00060,136,403.70200,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1012.4, 25.6, 63.0,0000,451.22,999.99,603.13,999.99,627.64,642.00,627.61,615.49,0,--,--,--,--,--,--,--,--
20:46:46, 9066,6,0,7112653,00062,136,403.70200,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1012.4, 25.9, 63.1,0000,451.22,999.99,603.06,999.99,627.61,642.22,627.70,615.62,1,06,--,--,--,--,--,--,--
20:46:47, 9068,6,0,7112653,00064,136,403.70200,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1012.4, 25.7, 63.2,0000,451.24,999.99,603.06,999.99,627.70,642.38,627.86,615.37,0,--,--,--,--,--,--,--,--
20:46:48, 9070,6,0,7112653,00066,136,403.70200,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1012.4, 25.5, 63.3,0000,451.24,999.99,603.34,999.99,627.86,642.15,627.52,615.61,1,03,--,--,--,--,--,--,--
20:46:49, 9072,6,0,7112653,00068,136,403.70200,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1012.4, 25.4, 63.5,0000,451.26,999.99,603.34,999.99,627.52,642.29,627.56,615.40,0,--,--,--,--,--,--,--,--
20:46:50, 9074,6,0,7112653,00070,136,403.70200,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1012.3, 25.6, 63.6,0000,451.26,999.99,603.03,999.99,627.56,642.11,627.63,615.28,4,03,06,11,19,--,--,--,--
20:46:51, 9076,6,0,7112653,00072,136,403.70200,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1012.3, 25.7, 63.7,0000,451.27,999.99,603.03,999.99,627.63,642.03,627.70,615.15,6,03,06,11,19,31,32,--,--
20:46:52, 9078,6,0,7112653,00074,136,403.70200,1,180.00,  0.00,   10.6,      0.0,     -0.0,2, 1.3, 3.1, -5.06335, 119.53057,0,1011.1, 25.7, 63.7,0000,451.27,999.99,603.21,999.99,627.70,641.91,627.64,615.70,6,03,06,11,19,31,32,--,--
20:46:53, 9080,6,0,7112653,00076,136,403.70200,1,306.40,  0.02,   12.7,      0.0,     -0.0,2, 1.2, 3.0, -5.06335, 119.53060,0,1010.9, 25.6, 63.7,0000,451.30,999.99,603.21,999.99,627.64,642.44,627.53,615.69,7,03,06,11,19,23,31,32,--
20:46:54, 9082,6,0,7112653,00078,136,403.70200,1,306.60,  0.02,   12.9,      0.0,     -0.0,2, 1.2, 3.0, -5.06335, 119.53060,0,1010.9, 25.7, 63.7,0000,451.30,999.99,603.01,999.99,627.53,642.42,627.60,615.37,7,03,06,11,19,23,31,32,--
20:46:55, 9084,6,0,7112653,00080,136,403.70200,1,307.00,  0.01,   13.1,      0.0,     -0.0,2, 1.2, 3.0, -5.06335, 119.53060,0,1010.8, 25.7, 63.7,0000,451.31,999.99,603.01,999.99,627.60,642.13,627.42,615.38,7,03,06,11,19,23,31,32,--
20:46:56, 9086,6,0,7112653,00082,136,403.70200,1,307.40,  0.01,   13.0,      0.0,     -0.0,2, 1.2, 3.0, -5.06335, 119.53060,0,1010.9, 25.7, 63.7,0000,451.31,999.99,602.91,999.99,627.42,642.15,627.28,615.76,7,03,06,11,19,23,31,32,--
20:46:57, 9088,6,0,7112653,00084,136,403.70200,1,307.50,  0.01,   12.9,      0.0,     -0.0,2, 1.2, 3.0, -5.06335, 119.53059,0,1010.9, 25.7, 63.9,0000,451.33,999.99,602.91,999.99,627.28,642.56,627.53,615.81,7,03,06,11,19,23,31,32,--
20:46:58, 9090,6,0,7112653,00086,136,403.70200,1,308.00,  0.02,    9.0,      0.0,     -0.0,2, 1.1, 2.8, -5.06336, 119.53059,0,1011.3, 25.6, 64.2,0000,451.33,999.99,603.03,999.99,627.53,642.57,627.42,615.36,8,01,03,06,11,19,23,31,32
20:46:59, 9092,6,0,7112653,00088,136,403.70200,1,309.00,  0.02,    8.3,      0.0,     -0.0,2, 1.1, 2.8, -5.06336, 119.53058,0,1011.4, 25.7, 64.3,0000,451.35,999.99,603.03,999.99,627.42,642.07,627.51,615.39,8,01,03,06,11,19,23,31,32
20:47:00, 9094,6,0,7112653,00090,136,403.70200,1,309.80,  0.02,    8.5,      0.0,     -0.0,2, 1.1, 2.8, -5.06336, 119.53058,0,1011.4, 25.8, 64.2,0000,451.35,999.99,603.02,999.99,627.51,642.12,627.59,615.57,8,01,03,06,11,19,23,31,32
20:47:01, 9096,6,0,7112653,00092,136,403.70200,1,310.80,  0.02,    8.5,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53059,0,1011.4, 25.9, 64.1,0000,451.37,999.99,603.02,999.99,627.59,642.37,627.48,615.54,8,01,03,06,11,19,23,31,32
20:47:02, 9098,6,0,7112653,00094,137,403.70200,1,311.50,  0.02,    8.5,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53059,0,1011.4, 25.8, 64.1,0000,451.37,999.99,602.98,999.99,627.48,642.36,627.52,615.30,8,01,03,06,11,19,23,31,32
20:47:03, 9100,6,0,7112653,00096,136,403.70200,1,311.90,  0.02,    8.6,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53059,0,1011.4, 26.0, 64.2,0000,451.39,999.99,602.98,999.99,627.52,642.04,627.89,615.69,8,01,03,06,11,19,23,31,32
20:47:04, 9102,6,0,7112653,00098,136,403.70200,1,312.70,  0.02,    8.7,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53059,0,1011.4, 26.0, 64.2,0000,451.39,999.99,603.38,999.99,627.89,642.45,627.76,615.56,8,01,03,06,11,19,23,31,32
20:47:05, 9104,6,0,7112653,00100,136,403.70200,1,313.00,  0.02,    8.9,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53059,0,1011.3, 25.9, 64.4,0000,451.42,999.99,603.38,999.99,627.76,642.34,627.58,615.58,8,01,03,06,11,19,23,31,32
20:47:06, 9106,6,0,7112653,00102,136,403.70200,1,314.00,  0.02,    8.9,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53059,0,1011.3, 26.0, 64.6,0000,451.42,999.99,603.04,999.99,627.58,642.34,627.70,615.49,8,01,03,06,11,19,23,31,32
20:47:07, 9108,6,0,7112653,00104,136,403.70200,1,313.30,  0.01,    9.1,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53060,0,1011.3, 25.9, 64.6,0000,451.44,999.99,603.04,999.99,627.70,642.24,627.69,615.56,8,01,03,06,11,19,23,31,32
20:47:08, 9110,6,0,7112653,00106,136,403.70200,1,312.30,  0.02,    9.3,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53060,0,1011.3, 25.9, 64.4,0000,451.44,999.99,603.18,999.99,627.69,642.31,627.74,615.17,8,01,03,06,11,19,23,31,32
20:47:09, 9112,6,0,7112653,00108,136,403.70200,1,312.10,  0.01,    9.4,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53060,0,1011.3, 25.8, 64.3,0000,451.46,999.99,603.18,999.99,627.74,641.89,627.63,615.65,8,01,03,06,11,19,23,31,32
20:47:10, 9114,6,0,7112653,00110,137,403.70200,1,312.30,  0.02,    9.6,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53060,0,1011.2, 25.9, 64.2,0000,451.46,999.99,603.16,999.99,627.63,642.40,627.60,615.46,8,01,03,06,11,19,23,31,32
20:47:11, 9116,6,0,7112653,00112,137,403.70200,1,311.40,  0.01,    9.7,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53060,0,1011.2, 26.2, 64.2,0000,451.46,999.99,603.16,999.99,627.60,642.20,627.58,615.80,8,01,03,06,11,19,23,31,32
20:47:12, 9118,6,0,7112653,00114,137,403.70200,1,310.40,  0.02,   10.0,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53060,0,1011.2, 26.2, 64.4,0000,451.46,999.99,603.08,999.99,627.58,642.54,627.55,615.67,8,01,03,06,11,19,23,31,32
20:47:13, 9120,6,0,7112653,00116,137,403.70200,1,311.30,  0.02,   13.0,      0.0,     -0.0,2, 1.1, 2.6, -5.06337, 119.53061,0,1010.9, 25.9, 64.5,0000,451.48,999.99,603.08,999.99,627.55,642.41,627.51,615.35,8,01,03,11,19,20,23,31,32
20:47:14, 9122,6,0,7112653,00118,137,403.70200,1,  0.00,  0.00,   12.2,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53061,0,1011.0, 25.9, 64.8,0000,451.48,999.99,603.01,999.99,627.51,642.08,627.62,615.43,8,01,03,06,11,19,23,31,32
20:47:15, 9124,6,0,7112653,00120,137,403.70200,1,311.60,  0.01,   12.0,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53060,0,1011.0, 26.2, 68.1,0000,451.49,999.99,603.01,999.99,627.62,642.14,627.73,615.72,8,01,03,06,11,19,23,31,32
20:47:16, 9126,6,0,7112653,00122,137,403.70200,1,311.60,  0.03,   12.1,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53061,0,1011.0, 26.5, 67.8,0000,451.49,999.99,603.21,999.99,627.73,642.46,627.52,615.03,8,01,03,06,11,19,23,31,32
20:47:17, 9128,6,0,7112653,00124,136,403.70200,1,311.70,  0.02,   12.3,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53061,0,1010.9, 26.3, 70.1,0000,451.49,999.99,603.21,999.99,627.52,641.79,627.53,615.62,8,01,03,06,11,19,23,31,32
20:47:18, 9130,6,0,7112653,00126,136,403.70200,1,312.20,  0.03,   12.4,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53061,0,1010.9, 25.6, 68.0,0000,451.49,999.99,603.04,999.99,627.53,642.36,627.69,615.50,8,01,03,06,11,19,23,31,32
20:47:19, 9132,6,0,7112653,00128,136,403.70200,1,312.60,  0.02,   11.8,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53061,0,1011.0, 25.2, 69.3,0000,451.51,999.99,603.04,999.99,627.69,642.19,627.39,615.40,8,01,03,06,11,19,23,31,32
20:47:20, 9134,6,0,7112653,00130,136,403.70200,1,312.80,  0.01,   11.1,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53061,0,1011.1, 25.2, 68.9,0000,451.51,999.99,602.92,999.99,627.39,642.07,627.86,615.77,8,01,03,06,11,19,23,31,32
20:47:21, 9136,6,0,7112653,00132,136,403.70200,1,318.90,  0.11,   11.0,      0.0,     -0.0,2, 1.2, 3.3, -5.06337, 119.53061,0,1011.1, 25.4, 69.0,0000,451.53,999.99,602.92,999.99,627.86,642.42,627.62,615.46,7,01,03,11,19,23,31,32,--
20:47:22, 9138,6,0,7112653,00134,136,403.70200,1,321.90,  0.05,   10.0,      0.0,     -0.0,2, 1.1, 2.8, -5.06337, 119.53060,0,1011.2, 25.5, 69.5,0000,451.53,999.99,603.06,999.99,627.62,642.16,627.64,615.28,8,01,03,06,11,19,23,31,32
20:47:23, 9140,6,0,7112653,00136,136,403.70200,1,320.90,  0.27,   41.0,      0.0,     -0.0,2, 1.0, 2.3, -5.06335, 119.53069,0,1007.7, 25.2, 70.2,0000,451.56,999.99,603.06,999.99,627.64,641.96,627.64,615.28,8,01,03,06,11,19,20,23,31
20:47:24, 9142,6,0,7112653,00138,137,403.70200,1,320.50,  0.02,   32.2,      0.0,     -0.0,2, 1.2, 3.0, -5.06333, 119.53066,0,1008.7, 25.2, 68.8,0000,451.56,999.99,603.10,999.99,627.64,641.99,627.71,615.23,7,03,06,11,19,23,31,32,--
20:47:25, 9144,6,0,7112653,00140,137,403.70200,1,319.70,  0.11,   29.2,      0.0,     -0.0,2, 2.6, 4.6, -5.06333, 119.53066,0,1009.0, 25.2, 70.9,0000,451.59,999.99,603.10,999.99,627.71,641.96,627.48,615.18,4,03,19,23,32,--,--,--,--
20:47:26, 9146,6,0,7112653,00142,136,403.70200,1,319.70,  0.11,   29.2,---------,---------,-, 2.6, 4.6,---------,----------,0,1009.0, 24.7, 68.1,8000,451.59,999.99,603.06,------,627.48,641.86,627.63,615.40,0,--,--,--,--,--,--,--,--
20:47:27, 9148,6,0,7112653,00144,135,403.70200,1,319.70,  0.11,   29.2,---------,---------,0,----,----,---------,----------,0,1009.0, 24.5, 66.1,8000,451.60,999.99,603.06,------,627.63,642.13,627.57,615.62,0,--,--,--,--,--,--,--,--
20:47:28, 9150,6,0,7112653,00146,136,403.70200,1,319.70,  0.11,   29.2,---------,---------,0,----,----,---------,----------,0,1009.0, 24.8, 68.0,0000,451.60,999.99,603.09,999.99,627.57,642.32,627.71,615.62,2,11,19,--,--,--,--,--,--
20:47:29, 9152,6,0,7112653,00148,136,403.70200,1,319.70,  0.11,  -90.9,      0.0,     -0.0,2, 1.9, 5.2, -5.06341, 119.53037,0,1022.9, 25.1, 68.0,0000,451.63,999.99,603.09,999.99,627.71,642.34,627.63,615.41,4,11,19,23,31,--,--,--,--
20:47:30, 9154,6,0,7112653,00150,137,403.70200,1,319.70,  0.11,  -90.9,---------,---------,0,----,----,---------,----------,0,1022.9, 25.2, 66.3,0000,451.63,999.99,603.13,999.99,627.63,642.09,627.51,615.51,2,19,23,--,--,--,--,--,--
20:47:31, 9156,6,0,7112653,00152,137,403.70200,1,319.70,  0.11,   56.3,      0.0,     -0.0,2, 1.1, 2.8, -5.06334, 119.53047,0,1005.9, 25.1, 64.7,0000,451.62,999.99,603.13,999.99,627.51,642.19,627.55,615.20,8,01,03,06,11,19,23,31,32
20:47:32, 9158,6,0,7112653,00154,136,403.70200,1,263.70,  0.30,   34.3,      0.0,     -0.0,2, 2.3, 3.9, -5.06329, 119.53016,0,1008.4, 24.7, 64.9,0000,451.62,999.99,603.05,999.99,627.55,641.86,627.46,615.48,5,03,11,19,23,32,--,--,--
20:47:33, 9160,6,0,7112653,00156,137,403.70200,1,263.70,  0.30,   34.3,---------,---------,0,----,----,---------,----------,0,1008.4, 25.2, 65.3,0000,451.69,999.99,603.05,999.99,627.46,642.15,627.59,615.29,6,01,06,11,19,23,31,--,--
20:47:34, 9162,6,0,7112653,00158,136,403.70200,1,290.60,  0.27,   36.4,      0.0,     -0.0,2, 1.1, 2.8, -5.06326, 119.53075,0,1008.2, 24.9, 65.1,0000,451.69,999.99,603.08,999.99,627.59,641.95,627.61,615.44,7,01,06,11,19,23,31,32,--
20:47:35, 9164,6,0,7112653,00160,136,403.70200,1,290.60,  0.27,   36.4,---------,---------,0,----,----,---------,----------,0,1008.2, 24.7, 65.1,0000,451.70,999.99,603.08,999.99,627.61,642.13,627.57,615.46,2,03,23,--,--,--,--,--,--
20:47:36, 9166,6,0,7112653,00162,136,403.70200,1,290.60,  0.27,   15.2,      0.0,     -0.0,2, 1.3, 3.6, -5.06339, 119.53058,0,1010.6, 24.6, 66.5,0000,451.70,999.99,603.14,999.99,627.57,642.18,627.59,615.42,6,01,03,11,19,23,31,--,--
20:47:37, 9168,6,0,7112653,00164,136,403.70200,1,290.60,  0.27,   15.2,---------,---------,0,----,----,---------,----------,0,1010.6, 24.5, 66.8,0000,451.73,999.99,603.14,999.99,627.59,642.09,627.59,614.67,0,--,--,--,--,--,--,--,--
20:47:38, 9170,6,0,7112653,00166,135,403.70200,1,290.60,  0.27,   -8.0,      0.0,     -0.0,2, 1.2, 3.3, -5.06338, 119.53064,0,1013.3, 24.5, 72.1,0000,451.73,999.99,603.09,999.99,627.59,641.36,627.48,615.45,7,01,03,11,19,23,31,32,--
20:47:39, 9172,6,0,7112653,00168,135,403.70200,1,174.70,  0.07,  -25.0,      0.0,     -0.0,2, 1.1, 2.6, -5.06336, 119.53061,0,1015.3, 24.5, 69.4,0000,451.73,999.99,603.09,999.99,627.48,642.09,627.65,615.42,8,01,03,11,19,20,23,31,32
20:47:40, 9174,6,0,7112653,00170,135,403.70200,1,168.50,  0.40,  -23.0,      0.0,     -0.0,2, 1.1, 2.4, -5.06334, 119.53063,0,1015.0, 24.7, 79.9,0000,451.73,999.99,603.13,999.99,627.65,642.12,627.52,615.69,7,01,03,06,11,19,20,31,--
20:47:41, 9176,6,0,7112653,00172,137,403.70200,1,209.60,  0.76,  -22.1,      0.0,     -0.0,2, 1.4, 3.0, -5.06336, 119.53062,0,1014.9, 25.4, 79.1,0000,451.55,999.99,603.13,999.99,627.52,642.34,627.82,615.28,6,01,06,11,19,31,32,--,--
20:47:42, 9178,6,0,7112653,00174,137,403.70200,1,202.40,  0.16,   21.2,      0.0,     -0.0,2, 1.4, 3.7, -5.06333, 119.53063,0,1010.0, 26.1, 85.6,0000,451.55,999.99,603.26,999.99,627.82,641.96,627.73,615.31,6,01,06,11,20,31,32,--,--
20:47:43, 9180,6,0,7112653,00176,137,403.70200,1,202.40,  0.16,   21.2,---------,---------,0,----,----,---------,----------,0,1010.0, 26.0, 86.2,0000,451.56,999.99,603.26,999.99,627.73,641.97,627.64,615.39,0,--,--,--,--,--,--,--,--
20:47:44, 9182,6,0,7112653,00178,138,403.70200,1,202.40,  0.16,  -39.7,      0.0,     -0.0,2, 1.2, 3.3, -5.06352, 119.53062,0,1016.9, 25.6, 86.3,0000,451.56,999.99,603.05,999.99,627.64,642.09,627.66,615.24,7,01,03,11,19,23,31,32,--
20:47:45, 9184,6,0,7112653,00180,137,403.70200,1,354.30,  0.63,  -39.7,      0.0,     -0.0,1, 7.6, 7.7, -5.06361, 119.53060,0,1016.9, 25.7, 86.3,0000,451.48,999.99,603.05,999.99,627.66,641.91,627.72,615.57,4,01,11,31,32,--,--,--,--
20:47:46, 9186,6,0,7112653,00182,137,403.70200,1,354.30,  0.63,  -39.7,---------,---------,0,----,----,---------,----------,0,1016.9, 25.7, 86.5,0000,451.48,999.99,603.24,999.99,627.72,642.25,627.52,615.57,2,11,32,--,--,--,--,--,--
20:47:47, 9188,6,0,7112653,00184,137,403.70200,1,354.30,  0.63,  -51.2,      0.0,     -0.0,2, 1.3, 3.0, -5.06330, 119.53057,0,1018.3, 25.7, 86.9,0000,451.51,999.99,603.24,999.99,627.52,642.25,627.60,615.40,7,01,11,19,20,23,31,32,--
20:47:48, 9190,6,0,7112653,00186,137,403.70200,1, 22.90,  0.84,  -49.3,      0.0,     -0.0,2, 1.4, 3.5, -5.06333, 119.53058,0,1018.0, 25.7, 86.5,0000,451.51,999.99,603.10,999.99,627.60,642.09,627.61,615.12,6,01,11,20,23,31,32,--,--
20:47:49, 9192,6,0,7112653,00188,137,403.70200,1, 27.70,  0.63,  -88.5,      0.0,     -0.0,2, 2.6, 6.0, -5.06346, 119.53059,0,1022.6, 25.8, 86.5,0000,451.46,999.99,603.10,999.99,627.61,641.78,627.58,615.40,5,01,11,19,31,32,--,--,--
20:47:50, 9194,6,0,7112653,00190,136,403.70200,1, 23.60,  0.84,  -83.4,      0.0,     -0.0,2, 1.4, 3.9, -5.06346, 119.53059,0,1022.0, 25.8, 86.5,0000,451.46,999.99,603.07,999.99,627.58,642.08,627.37,615.36,6,01,11,19,23,31,32,--,--
20:47:51, 9196,6,0,7112653,00192,137,403.70200,1, 20.40,  0.27,  -78.3,      0.0,     -0.0,2, 1.2, 3.3, -5.06346, 119.53059,0,1021.4, 25.7, 86.5,0000,451.50,999.99,603.07,999.99,627.37,642.02,627.75,615.81,7,01,03,11,19,23,31,32,--
20:47:52, 9198,6,0,7112653,00194,136,403.70200,1, 21.70,  0.56,  -77.2,      0.0,     -0.0,2, 1.2, 3.2, -5.06345, 119.53061,0,1021.2, 25.7, 86.5,0000,451.50,999.99,603.21,999.99,627.75,642.50,627.71,615.58,6,01,06,19,23,31,32,--,--
20:47:53, 9200,6,0,7112653,00196,136,403.70200,1, 25.30,  0.90,  -26.3,      0.0,     -0.0,2, 1.2, 2.4, -5.06347, 119.53078,0,1015.4, 25.7, 86.6,0000,451.49,999.99,603.21,999.99,627.71,642.24,627.54,615.51,7,01,06,11,19,20,31,32,--
20:47:54, 9202,6,0,7112653,00198,136,403.70200,1, 30.90,  0.73,   23.7,      0.0,     -0.0,2, 1.8, 3.5, -5.06374, 119.53080,0,1009.7, 25.7, 86.7,0000,451.49,999.99,603.07,999.99,627.54,642.20,627.56,615.47,6,01,11,19,20,31,32,--,--
20:47:55, 9204,6,0,7112653,00200,136,403.70200,1, 24.20,  0.80,   23.3,      0.0,     -0.0,2, 1.8, 3.5, -5.06374, 119.53079,0,1009.7, 25.7, 86.7,0000,451.48,999.99,603.07,999.99,627.56,642.14,627.77,615.55,6,01,11,19,20,31,32,--,--
20:47:56, 9206,6,0,7112653,00202,136,403.70200,1, 22.80,  0.68,    1.5,      0.0,     -0.0,2, 1.3, 3.0, -5.06357, 119.53070,0,1012.2, 25.7, 86.7,0000,451.48,999.99,603.27,999.99,627.77,642.25,627.53,615.01,7,01,11,19,20,23,31,32,--
20:47:57, 9208,6,0,7112653,00204,136,403.70200,1, 22.40,  0.85,   18.9,      0.0,     -0.0,2, 1.8, 3.5, -5.06371, 119.53076,0,1010.2, 25.7, 86.8,0000,451.47,999.99,603.27,999.99,627.53,641.66,627.43,615.60,6,01,11,19,20,31,32,--,--
20:47:58, 9210,6,0,7112653,00206,136,403.70200,1, 22.40,  0.85,   18.9,---------,---------,0,----,----,---------,----------,0,1010.2, 25.7, 86.8,0000,451.47,999.99,602.98,999.99,627.43,642.27,627.69,615.50,3,11,23,31,--,--,--,--,--
20:47:59, 9212,6,0,7112653,00208,137,403.70200,1,350.80,  0.48,  -13.1,      0.0,     -0.0,2, 1.5, 3.1, -5.06328, 119.53062,0,1013.9, 25.7, 87.0,0000,451.45,999.99,602.98,999.99,627.69,642.15,627.37,615.16,5,11,19,20,23,31,--,--,--
20:48:00, 9214,6,0,7112653,00210,136,403.70200,1,351.00,  0.79,    1.6,      0.0,     -0.0,2, 1.2, 2.7, -5.06339, 119.53061,0,1012.2, 25.7, 87.0,0000,451.45,999.99,602.91,999.99,627.37,641.90,627.59,615.13,6,03,11,19,20,23,31,--,--
