08:13:03, 1010,2,0,7112728,00088,149,403.70471,1,282.50,  0.02,   14.9,      0.0,     -0.0,4, 0.0, 2.4, -3.71139, 128.09586,0,1008.4, 23.2, 51.3,0000,450.26,654.72,603.53,580.05,627.73,617.28,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:04, 1012,2,0,7112728,00090,149,403.70471,1,283.30,  0.01,   15.5,      0.0,     -0.0,4, 0.0, 2.4, -3.71139, 128.09586,0,1008.4, 23.2, 51.3,0000,450.26,654.72,603.46,580.14,627.84,617.24,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:05, 1014,2,0,7112728,00092,149,403.70471,1,284.00,  0.01,   15.9,      0.0,     -0.0,4, 0.0, 2.4, -3.71139, 128.09586,0,1008.3, 23.2, 51.3,0000,450.25,654.72,603.46,580.14,628.02,617.24,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:06, 1016,2,0,7112728,00094,149,403.70471,1,282.70,  0.02,   16.2,      0.0,     -0.0,4, 0.0, 2.4, -3.71139, 128.09586,0,1008.3, 23.2, 51.3,0000,450.25,654.72,603.73,580.13,627.80,617.44,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:07, 1018,2,0,7112728,00096,149,403.70471,1,281.80,  0.02,   16.7,      0.0,     -0.0,4, 0.0, 2.4, -3.71139, 128.09586,0,1008.2, 23.2, 51.3,0000,450.24,654.72,603.73,580.13,627.90,617.49,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:08, 1020,2,0,7112728,00098,149,403.70471,1,281.30,  0.01,   17.2,      0.0,     -0.0,4, 0.0, 2.4, -3.71139, 128.09586,0,1008.2, 23.2, 51.3,0000,450.24,654.72,603.59,580.21,627.87,617.14,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:09, 1022,2,0,7112728,00100,149,403.70471,1,280.20,  0.02,   17.2,      0.0,     -0.0,4, 0.0, 2.4, -3.71139, 128.09586,0,1008.2, 23.2, 51.3,0000,450.24,654.72,603.59,580.21,627.82,617.63,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:10, 1024,2,0,7112728,00102,149,403.70471,1,279.40,  0.02,   17.6,      0.0,     -0.0,4, 0.0, 2.4, -3.71139, 128.09586,0,1008.1, 23.2, 51.3,0000,450.24,654.72,603.54,580.06,627.70,617.59,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:11, 1026,2,0,7112728,00104,149,403.70471,1,281.00,  0.03,   17.6,      0.0,     -0.0,4, 0.0, 2.4, -3.71139, 128.09585,0,1008.1, 23.2, 51.3,0000,450.24,654.72,603.54,580.06,627.84,617.45,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:12, 1028,2,0,7112728,00106,149,403.70471,1,282.80,  0.03,   17.8,      0.0,     -0.0,4, 0.0, 2.4, -3.71139, 128.09585,0,1008.1, 23.2, 51.3,0000,450.24,654.72,603.60,580.26,627.94,617.26,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:13, 1030,2,0,7112728,00108,149,403.70471,1,281.70,  0.02,   17.7,      0.0,     -0.0,4, 0.0, 2.4, -3.71139, 128.09585,0,1008.1, 23.2, 51.3,0000,450.23,654.72,603.60,580.26,627.93,617.08,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:14, 1032,2,0,7112728,00110,149,403.70471,1,  0.00,  0.00,   17.5,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09585,0,1008.1, 23.2, 51.3,0000,450.23,654.72,603.68,580.21,627.94,617.23,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:15, 1034,2,0,7112728,00112,149,403.70471,1,281.60,  0.01,   17.5,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09585,0,1008.1, 23.2, 51.3,0000,450.23,654.72,603.68,580.21,627.82,617.38,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:16, 1036,2,0,7112728,00114,149,403.70471,1,281.30,  0.01,   17.4,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09585,0,1008.1, 23.2, 51.3,0000,450.23,654.72,603.55,579.85,627.52,617.43,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:17, 1038,2,0,7112728,00116,149,403.70471,1,281.90,  0.01,   17.4,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09585,0,1008.1, 23.2, 51.3,0000,450.23,654.72,603.55,579.85,627.92,617.36,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:18, 1040,2,0,7112728,00118,149,403.70471,1,282.30,  0.01,   17.3,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09584,0,1008.2, 23.2, 51.3,0000,450.23,654.72,603.69,580.07,627.75,617.10,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:19, 1042,2,0,7112728,00120,149,403.70471,1,283.00,  0.01,   17.5,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09584,0,1008.1, 23.2, 51.3,0000,450.23,654.72,603.69,580.07,628.11,616.97,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:20, 1044,2,0,7112728,00122,149,403.70471,1,283.80,  0.02,   17.5,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09584,0,1008.1, 23.2, 51.3,0000,450.23,654.72,603.74,580.11,627.80,617.23,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:21, 1046,2,0,7112728,00124,149,403.70471,1,283.50,  0.01,   17.6,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09584,0,1008.1, 23.2, 51.3,0000,450.23,654.72,603.74,580.11,627.74,617.45,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:22, 1048,2,0,7112728,00126,149,403.70471,1,283.40,  0.02,   17.8,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09584,0,1008.1, 23.2, 51.3,0000,450.23,654.72,603.43,580.16,627.81,617.09,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:23, 1050,2,0,7112728,00128,149,403.70471,1,283.60,  0.01,   18.0,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09584,0,1008.1, 23.2, 51.3,0000,450.22,654.72,603.43,580.16,627.69,617.41,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:24, 1052,2,0,7112728,00130,149,403.70471,1,  0.00,  0.00,   18.1,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09584,0,1008.1, 23.2, 51.3,0000,450.22,654.72,603.48,580.01,627.73,617.22,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:25, 1054,2,0,7112728,00132,149,403.70471,1,282.50,  0.02,   18.3,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09584,0,1008.0, 23.2, 51.3,0000,450.22,654.72,603.48,580.01,627.74,617.32,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:26, 1056,2,0,7112728,00134,149,403.70471,1,283.20,  0.01,   18.5,      0.0,     -0.0,4, 0.0, 2.4, -3.71140, 128.09584,0,1008.0, 23.3, 51.3,0000,450.22,654.72,603.45,580.13,627.82,617.05,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:27, 1058,2,0,7112728,00136,149,403.70471,1,285.20,  0.04,   18.5,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1008.0, 23.2, 51.2,0000,450.22,654.72,603.45,580.13,627.68,617.15,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:28, 1060,2,0,7112728,00138,149,403.70471,1,286.30,  0.02,   18.7,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1008.0, 23.2, 51.2,0000,450.22,654.72,603.46,580.14,627.81,617.18,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:29, 1062,2,0,7112728,00140,149,403.70471,1,286.00,  0.01,   18.7,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1008.0, 23.2, 51.2,0000,450.22,654.72,603.46,580.14,627.89,616.94,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:30, 1064,2,0,7112728,00142,149,403.70471,1,286.50,  0.01,   18.9,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.9, 23.2, 51.2,0000,450.22,654.72,603.60,579.97,627.70,617.26,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:31, 1066,2,0,7112728,00144,149,403.70471,1,286.40,  0.01,   18.9,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.9, 23.2, 51.2,0000,450.22,654.72,603.60,579.97,627.90,617.28,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:32, 1068,2,0,7112728,00146,149,403.70471,1,287.20,  0.01,   19.1,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.9, 23.2, 51.2,0000,450.22,654.72,603.59,580.10,627.78,617.08,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:33, 1070,2,0,7112728,00148,149,403.70471,1,286.20,  0.02,   19.1,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.9, 23.2, 51.2,0000,450.22,654.72,603.59,580.10,627.72,617.08,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:34, 1072,2,0,7112728,00150,149,403.70471,1,286.10,  0.01,   19.4,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.9, 23.3, 51.2,0000,450.22,654.72,603.41,580.02,627.75,617.12,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:35, 1074,2,0,7112728,00152,149,403.70471,1,286.80,  0.01,   19.7,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.8, 23.3, 51.2,0000,450.21,654.72,603.41,580.02,627.75,617.40,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:36, 1076,6,0,7112728,00154,149,403.70471,1,287.80,  0.02,   19.8,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.8, 23.3, 51.2,0000,450.21,654.72,603.45,580.26,627.99,617.01,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:37, 1078,6,0,7112728,00156,149,403.70471,1,289.20,  0.03,   20.1,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.8, 23.3, 51.2,0000,450.21,654.72,603.45,580.26,627.74,617.25,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:38, 1080,6,0,7112728,00158,149,403.70471,1,290.40,  0.02,   20.3,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.8, 23.3, 51.2,0000,450.21,654.72,603.49,580.18,627.87,617.09,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:39, 1082,6,0,7112728,00160,149,403.70471,1,289.70,  0.01,   20.5,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.7, 23.3, 51.2,0000,450.21,654.72,603.49,580.18,627.82,617.34,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:40, 1084,6,0,7112728,00162,149,403.70471,1,289.40,  0.01,   20.8,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.7, 23.3, 51.2,0000,450.21,654.72,603.53,580.20,627.87,617.14,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:41, 1086,6,0,7112728,00164,149,403.70471,1,  0.00,  0.00,   21.0,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.7, 23.3, 51.2,0000,450.21,654.72,603.53,580.20,627.86,617.45,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:42, 1088,6,0,7112728,00166,149,403.70471,1,290.20,  0.02,   21.3,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.7, 23.3, 51.2,0000,450.21,654.72,603.65,580.10,627.79,616.89,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:43, 1090,6,0,7112728,00168,149,403.70471,1,291.80,  0.03,   21.3,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.7, 23.3, 51.2,0000,450.20,654.72,603.65,580.10,627.82,617.43,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:44, 1092,6,0,7112728,00170,149,403.70471,1,290.80,  0.02,   21.4,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.7, 23.3, 51.2,0000,450.20,654.72,603.55,580.23,627.94,616.98,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:45, 1094,6,0,7112728,00172,149,403.70471,1,292.00,  0.02,   21.6,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.6, 23.3, 51.2,0000,450.20,654.72,603.55,580.23,627.79,617.14,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:46, 1096,6,0,7112728,00174,149,403.70471,1,293.00,  0.02,   21.6,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.6, 23.2, 51.2,0000,450.20,654.72,603.55,580.20,627.90,616.99,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:47, 1098,6,0,7112728,00176,149,403.70471,1,294.50,  0.03,   21.6,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.6, 23.3, 51.2,0000,450.20,654.72,603.55,580.20,627.90,617.03,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:48, 1100,6,0,7112728,00178,149,403.70471,1,294.60,  0.01,   21.8,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.6, 23.2, 51.2,0000,450.20,654.72,603.56,580.05,627.76,617.45,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:49, 1102,6,0,7112728,00180,149,403.70471,1,294.30,  0.01,   22.0,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.6, 23.3, 51.2,0000,450.19,654.72,603.56,580.05,627.85,617.37,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:50, 1104,6,0,7112728,00182,149,403.70471,1,294.50,  0.01,   17.6,      0.0,     -0.0,4, 0.0, 3.0, -3.71141, 128.09583,0,1008.1, 23.3, 51.2,0000,450.19,654.72,603.57,580.22,627.88,617.31,  0.00,  0.00,7,02,04,05,08,10,26,28,--
08:13:51, 1106,6,0,7112728,00184,149,403.70471,1,294.30,  0.02,   22.4,      0.0,     -0.0,4, 0.0, 2.6, -3.71141, 128.09583,0,1007.5, 23.3, 51.2,0000,450.19,654.72,603.57,580.22,627.96,617.33,  0.00,  0.00,7,02,04,05,08,10,17,28,--
08:13:52, 1108,6,0,7112728,00186,149,403.70471,1,295.90,  0.03,   22.2,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.5, 23.3, 51.2,0000,450.19,654.72,603.64,580.06,627.71,617.05,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:53, 1110,6,0,7112728,00188,149,403.70471,1,296.50,  0.01,   22.2,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.5, 23.3, 51.2,0000,450.18,654.72,603.64,580.06,627.87,617.38,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:54, 1112,6,0,7112728,00190,149,403.70471,1,296.10,  0.02,   22.2,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.5, 23.3, 51.2,0000,450.18,654.72,603.58,580.06,627.70,617.15,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:55, 1114,6,0,7112728,00192,149,403.70471,1,295.80,  0.01,   22.3,      0.0,     -0.0,4, 0.0, 2.4, -3.71141, 128.09584,0,1007.5, 23.3, 51.1,0000,450.16,654.72,603.58,580.06,627.95,617.35,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:56, 1116,6,0,7112728,00194,149,403.70471,1,296.60,  0.02,   21.7,      0.0,     -0.0,4, 0.0, 2.7, -3.71141, 128.09582,0,1007.6, 23.3, 51.1,0000,450.16,654.72,603.69,580.11,627.85,616.98,  0.00,  0.00,6,02,08,10,17,26,28,--,--
08:13:57, 1118,6,0,7112728,00196,149,403.70471,1,296.40,  0.01,   22.2,      0.0,     -0.0,4, 0.0, 2.3, -3.71141, 128.09583,0,1007.5, 23.3, 51.1,0000,450.15,654.72,603.69,580.11,627.82,616.38,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:58, 1120,6,0,7112728,00198,149,403.70471,1,295.70,  0.02,   22.5,      0.0,     -0.0,4, 0.0, 2.3, -3.71141, 128.09584,0,1007.5, 23.3, 51.1,0000,450.15,654.72,603.48,580.10,627.72,616.88,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:13:59, 1122,6,0,7112728,00200,149,403.70471,1,293.90,  0.04,   22.5,      0.0,     -0.0,3, 0.0, 1.7, -3.71142, 128.09585,0,1007.5, 23.3, 51.0,0000,450.11,654.72,603.48,580.10,627.82,617.20,  0.00,  0.00,4,04,05,17,26,--,--,--,--
08:14:00, 1124,6,0,7112728,00202,150,403.70471,1,293.30,  0.03,   22.4,      0.0,     -0.0,4, 0.0, 2.3, -3.71141, 128.09584,0,1007.5, 23.3, 51.0,0000,450.11,654.72,603.60,579.96,627.63,617.08,  0.00,  0.00,8,02,04,05,08,10,17,26,28
08:14:01, 1126,6,0,7112728,00204,150,403.70471,1,292.90,  0.02,   22.4,      0.0,     -0.0,4, 0.0, 2.3, -3.71141, 128.09583,0,1007.5, 23.3, 51.0,0000,450.12,654.72,603.60,579.96,627.69,617.05,  0.00,  0.00,8,02,04,05,08,10,17,26,28
