RS-06G  ,7015437,2,2,2011/11/30,06:52:57, 4890,01:23:58,WIMM                            , +3.56444, +98.67444, +43, +27,Observer's name                 ,Observation is ended                                            ,  +0,1
06:47:28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 28.26,67.30,1008.6, 28.00,  0.00,70.50,  0.00,  0.26, 3.20,Erea for base-line check memo                                   
+7.0154370e+06,+1.0601010e+06,+3.1000000e+06,+1.0064220e+06,+2.8146700e+06,+0.0000000e+00,+1.4400000e+04,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0320050e+06,-8.0000000e+00
+7.0154370e+06,+3.9980000e+01,+3.4970001e+01,+2.4930000e+01,+9.9899998e+00,-2.9879999e+01,-3.9910000e+01,-4.4939999e+01,-5.5009998e+01,-6.9959999e+01,-7.5019997e+01,-8.5040001e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+7.0154370e+06,-3.2835201e+01,+9.8224899e+01,+9.0569401e-01,-3.8061298e-02,+1.2762800e+00,+1.5149200e+00,+2.1777301e+00,+3.8866999e+00,+2.4302299e+01,+4.1976002e+01,+5.5871799e+01,+1.0149900e+02,+2.6215399e+02,+3.6771500e+02,+7.0769202e+02
+7.0154370e+06,-3.1001699e+03,+5.3358901e+03,-2.7370901e+03,+4.3932999e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0000000e+00,+0.0000000e+00
 ObsTime,DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,,,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
06:49:42, 6664,6,0,7015437,00060,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,1,------, 28.4, 67.4,0000,448.96,999.99,603.07,999.99,627.54,642.57,627.54,615.59,0,--,--,--,--,--,--,--,--
06:49:43, 6666,6,0,7015437,00062,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.5,0000,448.96,999.99,603.01,999.99,627.54,642.44,627.54,615.50,0,--,--,--,--,--,--,--,--
06:49:44, 6668,6,0,7015437,00064,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.5,0000,448.95,999.99,603.01,999.99,627.65,642.57,627.65,615.60,0,--,--,--,--,--,--,--,--
06:49:45, 6670,6,0,7015437,00066,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.5,0000,448.95,999.99,603.02,999.99,627.54,642.80,627.54,615.83,0,--,--,--,--,--,--,--,--
06:49:46, 6672,6,0,7015437,00068,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.6,0000,448.95,999.99,603.02,999.99,627.56,642.63,627.56,615.67,1,11,--,--,--,--,--,--,--
06:49:47, 6674,6,0,7015437,00070,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.6,0000,448.95,999.99,603.13,999.99,627.66,642.50,627.66,615.58,0,--,--,--,--,--,--,--,--
06:49:48, 6676,6,0,7015437,00072,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.6,0000,448.95,999.99,603.13,999.99,627.75,642.78,627.75,615.82,0,--,--,--,--,--,--,--,--
06:49:49, 6678,6,0,7015437,00074,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.5,0000,448.95,999.99,602.99,999.99,627.52,642.52,627.52,615.55,1,11,--,--,--,--,--,--,--
06:49:50, 6680,6,0,7015437,00076,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.5,0000,448.95,999.99,602.99,999.99,627.31,643.01,627.31,616.03,0,--,--,--,--,--,--,--,--
06:49:51, 6682,6,0,7015437,00078,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.5,0000,448.95,999.99,602.96,999.99,627.50,642.25,627.50,615.32,3,11,17,23,--,--,--,--,--
06:49:52, 6684,6,0,7015437,00080,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.5,0000,448.95,999.99,602.96,999.99,627.61,642.42,627.61,615.52,4,07,11,17,23,--,--,--,--
06:49:53, 6686,6,0,7015437,00082,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.6,0000,448.95,999.99,602.92,999.99,627.45,642.70,627.45,615.72,4,07,11,17,23,--,--,--,--
06:49:54, 6688,6,0,7015437,00084,134,405.80170,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.5, 28.4, 67.6,0000,448.95,999.99,602.92,999.99,627.49,642.86,627.49,615.89,5,07,08,11,17,23,--,--,--
06:49:55, 6690,6,0,7015437,00086,134,405.80170,1,180.00,  0.00,   28.0,      0.0,      0.0,4, 1.5, 3.8,  3.56447,  98.67448,0,1010.3, 28.4, 67.6,0000,448.95,999.99,602.98,999.99,627.48,642.25,627.48,615.33,5,07,08,11,17,23,--,--,--
06:49:56, 6692,6,0,7015437,00088,134,405.80170,1,  0.00,  0.00,   42.5,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.7, 28.4, 67.6,0000,448.94,999.99,602.98,999.99,627.36,642.59,627.36,615.63,6,07,08,11,17,23,28,--,--
06:49:57, 6694,6,0,7015437,00090,134,405.80170,1,330.40,  0.02,   43.3,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.6, 28.4, 67.6,0000,448.94,999.99,603.05,999.99,627.56,642.43,627.56,615.50,6,07,08,11,17,23,28,--,--
06:49:58, 6696,6,0,7015437,00092,134,405.80170,1,330.00,  0.02,   43.5,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.6,0000,448.94,999.99,603.05,999.99,627.75,643.01,627.75,616.01,6,07,08,11,17,23,28,--,--
06:49:59, 6698,6,0,7015437,00094,134,405.80170,1,329.70,  0.01,   43.7,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.6,0000,448.94,999.99,602.97,999.99,627.53,642.60,627.53,615.66,6,07,08,11,17,23,28,--,--
06:50:00, 6700,6,0,7015437,00096,134,405.80170,1,329.80,  0.01,   43.9,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.6,0000,448.96,999.99,602.97,999.99,627.71,642.44,627.71,615.48,6,07,08,11,17,23,28,--,--
06:50:01, 6702,6,0,7015437,00098,134,405.80170,1,329.40,  0.01,   44.0,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.5,0000,448.96,999.99,602.84,999.99,627.39,642.74,627.39,615.82,6,07,08,11,17,23,28,--,--
06:50:02, 6704,6,0,7015437,00100,134,405.80170,1,329.00,  0.03,   44.1,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.5,0000,448.95,999.99,602.84,999.99,627.49,642.75,627.49,615.79,6,07,08,11,17,23,28,--,--
06:50:03, 6706,6,0,7015437,00102,134,405.80170,1,328.70,  0.03,   43.9,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.5,0000,448.95,999.99,602.83,999.99,627.35,642.24,627.35,615.36,6,07,08,11,17,23,28,--,--
06:50:04, 6708,6,0,7015437,00104,134,405.80170,1,328.60,  0.02,   44.0,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.5,0000,448.95,999.99,602.83,999.99,627.44,642.15,627.44,615.24,6,07,08,11,17,23,28,--,--
06:50:05, 6710,6,0,7015437,00106,134,405.80170,1,328.00,  0.04,   44.1,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.5,0000,448.95,999.99,603.00,999.99,627.55,642.49,627.55,615.55,6,07,08,11,17,23,28,--,--
06:50:06, 6712,6,0,7015437,00108,134,405.80170,1,326.90,  0.04,   44.2,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.4,0000,448.94,999.99,603.00,999.99,627.43,642.79,627.43,615.81,6,07,08,11,17,23,28,--,--
06:50:07, 6714,6,0,7015437,00110,134,405.80170,1,326.40,  0.03,   44.3,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.5,0000,448.94,999.99,602.98,999.99,627.51,642.40,627.51,615.47,6,07,08,11,17,23,28,--,--
06:50:08, 6716,6,0,7015437,00112,134,405.80170,1,326.40,  0.02,   44.4,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.5,0000,448.95,999.99,602.98,999.99,627.54,641.86,627.54,615.00,6,07,08,11,17,23,28,--,--
06:50:09, 6718,6,0,7015437,00114,134,405.80170,1,326.20,  0.03,   44.4,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.4,0000,448.95,999.99,602.94,999.99,627.50,642.59,627.50,615.67,6,07,08,11,17,23,28,--,--
06:50:10, 6720,6,0,7015437,00116,134,405.80170,1,325.50,  0.02,   44.5,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.5, 28.4, 67.4,0000,448.94,999.99,602.94,999.99,627.40,642.45,627.40,615.55,6,07,08,11,17,23,28,--,--
06:50:11, 6722,6,0,7015437,00118,134,405.80170,1,324.60,  0.04,   44.5,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67449,0,1008.5, 28.4, 67.4,0000,448.94,999.99,602.93,999.99,627.48,642.21,627.48,615.31,6,07,08,11,17,23,28,--,--
06:50:12, 6724,6,0,7015437,00120,134,405.80170,1,324.10,  0.01,   44.6,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67449,0,1008.5, 28.4, 67.4,0000,448.94,999.99,602.93,999.99,627.45,642.64,627.45,615.73,6,07,08,11,17,23,28,--,--
06:50:13, 6726,6,0,7015437,00122,134,405.80170,1,323.30,  0.03,   44.7,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67449,0,1008.5, 28.4, 67.4,0000,448.94,999.99,603.04,999.99,627.58,642.53,627.58,615.65,6,07,08,11,17,23,28,--,--
06:50:14, 6728,6,0,7015437,00124,134,405.80170,1,322.90,  0.02,   44.7,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67449,0,1008.5, 28.4, 67.3,0000,448.94,999.99,603.04,999.99,627.46,642.47,627.46,615.58,6,07,08,11,17,23,28,--,--
06:50:15, 6730,6,0,7015437,00126,134,405.80170,1,322.50,  0.02,   44.8,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67449,0,1008.5, 28.4, 67.4,0000,448.94,999.99,602.91,999.99,627.44,642.64,627.44,615.72,6,07,08,11,17,23,28,--,--
06:50:16, 6732,6,0,7015437,00128,134,405.80170,1,322.90,  0.01,   44.9,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67449,0,1008.5, 28.4, 67.4,0000,448.94,999.99,602.91,999.99,627.40,642.50,627.40,615.62,6,07,08,11,17,23,28,--,--
06:50:17, 6734,6,0,7015437,00130,134,405.80170,1,322.50,  0.02,   44.9,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67449,0,1008.5, 28.4, 67.4,0000,448.94,999.99,603.20,999.99,627.72,642.49,627.72,615.59,6,07,08,11,17,23,28,--,--
06:50:18, 6736,6,0,7015437,00132,134,405.80170,1,322.20,  0.02,   44.9,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67449,0,1008.5, 28.4, 67.4,0000,448.94,999.99,603.20,999.99,627.53,642.54,627.53,615.59,6,07,08,11,17,23,28,--,--
06:50:19, 6738,6,0,7015437,00134,134,405.80170,1,322.20,  0.02,   45.1,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67449,0,1008.4, 28.4, 67.4,0000,448.94,999.99,603.05,999.99,627.58,642.23,627.58,615.31,6,07,08,11,17,23,28,--,--
06:50:20, 6740,6,0,7015437,00136,134,405.80170,1,321.10,  0.04,   45.3,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67449,0,1008.4, 28.4, 67.3,0000,448.94,999.99,603.05,999.99,627.58,642.30,627.58,615.42,6,07,08,11,17,23,28,--,--
06:50:21, 6742,6,0,7015437,00138,134,405.80170,1,320.90,  0.01,   45.4,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67449,0,1008.4, 28.4, 67.3,0000,448.94,999.99,603.12,999.99,627.67,642.67,627.67,615.75,6,07,08,11,17,23,28,--,--
06:50:22, 6744,6,0,7015437,00140,134,405.80170,1,320.60,  0.02,   45.5,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.4, 28.4, 67.2,0000,448.93,999.99,603.12,999.99,627.32,642.75,627.32,615.81,6,07,08,11,17,23,28,--,--
06:50:23, 6746,6,0,7015437,00142,134,405.80170,1,320.30,  0.02,   45.7,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.4, 28.4, 67.2,0000,448.93,999.99,603.05,999.99,627.64,642.43,627.64,615.54,6,07,08,11,17,23,28,--,--
06:50:24, 6748,6,0,7015437,00144,134,405.80170,1,319.90,  0.02,   45.9,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.1,0000,448.93,999.99,603.05,999.99,627.48,642.34,627.48,615.45,6,07,08,11,17,23,28,--,--
06:50:25, 6750,6,0,7015437,00146,134,405.80170,1,319.30,  0.05,   46.1,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.1,0000,448.93,999.99,603.07,999.99,627.66,642.66,627.66,615.76,6,07,08,11,17,23,28,--,--
06:50:26, 6752,6,0,7015437,00148,134,405.80170,1,319.00,  0.02,   46.0,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.1,0000,448.93,999.99,603.07,999.99,627.68,642.61,627.68,615.69,6,07,08,11,17,23,28,--,--
06:50:27, 6754,6,0,7015437,00150,134,405.80170,1,318.80,  0.01,   46.1,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.1,0000,448.93,999.99,602.94,999.99,627.48,642.66,627.48,615.73,6,07,08,11,17,23,28,--,--
06:50:28, 6756,6,0,7015437,00152,134,405.80170,1,317.80,  0.05,   46.2,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.1,0000,448.92,999.99,602.94,999.99,627.50,642.17,627.50,615.30,6,07,08,11,17,23,28,--,--
06:50:29, 6758,6,0,7015437,00154,134,405.80170,1,317.00,  0.05,   46.3,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.1,0000,448.92,999.99,602.96,999.99,627.51,642.27,627.51,615.39,6,07,08,11,17,23,28,--,--
06:50:30, 6760,6,0,7015437,00156,134,405.80170,1,316.70,  0.02,   46.2,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.2,0000,448.91,999.99,602.96,999.99,627.63,642.50,627.63,615.57,6,07,08,11,17,23,28,--,--
06:50:31, 6762,6,0,7015437,00158,134,405.80170,1,316.30,  0.03,   46.4,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.4,0000,448.91,999.99,603.11,999.99,627.69,642.49,627.69,615.62,6,07,08,11,17,23,28,--,--
06:50:32, 6764,6,0,7015437,00160,134,405.80170,1,316.00,  0.03,   46.5,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.5, 67.4,0000,448.89,999.99,603.11,999.99,627.57,642.44,627.57,615.57,6,07,08,11,17,23,28,--,--
06:50:33, 6766,6,0,7015437,00162,134,405.80170,1,315.60,  0.03,   46.4,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.5, 67.4,0000,448.89,999.99,602.98,999.99,627.51,642.56,627.51,615.68,6,07,08,11,17,23,28,--,--
06:50:34, 6768,6,0,7015437,00164,134,405.80170,1,315.40,  0.02,   46.6,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.5, 67.4,0000,448.90,999.99,602.98,999.99,627.51,642.26,627.51,615.39,6,07,08,11,17,23,28,--,--
06:50:35, 6770,6,0,7015437,00166,134,405.80170,1,314.60,  0.02,   46.7,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.3,0000,448.90,999.99,603.14,999.99,627.69,642.47,627.69,615.60,6,07,08,11,17,23,28,--,--
06:50:36, 6772,6,0,7015437,00168,134,405.80170,1,314.30,  0.02,   46.8,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.4,0000,448.91,999.99,603.14,999.99,627.39,642.25,627.39,615.38,6,07,08,11,17,23,28,--,--
06:50:37, 6774,6,0,7015437,00170,134,405.80170,1,314.00,  0.02,   47.1,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.3,0000,448.91,999.99,602.82,999.99,627.39,642.16,627.39,615.31,6,07,08,11,17,23,28,--,--
06:50:38, 6776,6,0,7015437,00172,134,405.80170,1,313.70,  0.02,   47.1,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.4,0000,448.93,999.99,602.82,999.99,627.58,642.45,627.58,615.55,6,07,08,11,17,23,28,--,--
06:50:39, 6778,6,0,7015437,00174,134,405.80170,1,313.00,  0.05,   47.2,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.4,0000,448.93,999.99,602.80,999.99,627.35,642.19,627.35,615.34,6,07,08,11,17,23,28,--,--
06:50:40, 6780,6,0,7015437,00176,134,405.80170,1,312.90,  0.02,   47.2,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.4,0000,448.96,999.99,602.80,999.99,627.53,642.37,627.53,615.50,6,07,08,11,17,23,28,--,--
06:50:41, 6782,6,0,7015437,00178,134,405.80170,1,312.80,  0.02,   47.3,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.4,0000,448.96,999.99,602.93,999.99,627.51,641.48,627.51,614.72,6,07,08,11,17,23,28,--,--
06:50:42, 6784,6,0,7015437,00180,134,405.80170,1,312.70,  0.01,   47.4,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.4,0000,448.98,999.99,602.93,999.99,627.33,642.26,627.33,615.46,6,07,08,11,17,23,28,--,--
06:50:43, 6786,6,0,7015437,00182,134,405.80170,1,312.50,  0.01,   47.5,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.4, 67.4,0000,448.98,999.99,602.91,999.99,627.44,642.28,627.44,615.48,6,07,08,11,17,23,28,--,--
06:50:44, 6788,6,0,7015437,00184,134,405.80170,1,312.10,  0.02,   47.6,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.3, 28.3, 67.6,0000,449.00,999.99,602.91,999.99,627.53,642.64,627.53,615.71,6,07,08,11,17,23,28,--,--
06:50:45, 6790,6,0,7015437,00186,134,405.80170,1,311.70,  0.02,   47.8,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.2, 28.3, 67.6,0000,449.00,999.99,603.01,999.99,627.55,642.49,627.55,615.64,6,07,08,11,17,23,28,--,--
06:50:46, 6792,6,0,7015437,00188,134,405.80170,1,311.10,  0.02,   47.9,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67448,0,1008.2, 28.3, 67.6,0000,448.99,999.99,603.01,999.99,627.54,641.94,627.54,615.12,6,07,08,11,17,23,28,--,--
06:50:47, 6794,6,0,7015437,00190,134,405.80170,1,310.50,  0.03,   47.9,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1008.2, 28.4, 67.7,0000,448.99,999.99,603.01,999.99,627.55,642.58,627.55,615.67,6,07,08,11,17,23,28,--,--
06:50:48, 6796,6,0,7015437,00192,134,405.80170,1,309.90,  0.04,   48.4,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1008.2, 28.4, 67.7,0000,448.98,999.99,603.01,999.99,627.47,642.35,627.47,615.49,6,07,08,11,17,23,28,--,--
06:50:49, 6798,6,0,7015437,00194,134,405.80170,1,309.60,  0.02,   48.7,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1008.1, 28.4, 67.7,0000,448.98,999.99,602.88,999.99,627.43,642.34,627.43,615.50,6,07,08,11,17,23,28,--,--
06:50:50, 6800,6,0,7015437,00196,134,405.80170,1,309.30,  0.02,   49.1,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1008.1, 28.4, 67.7,0000,448.97,999.99,602.88,999.99,627.47,642.14,627.47,615.31,6,07,08,11,17,23,28,--,--
06:50:51, 6802,6,0,7015437,00198,134,405.80170,1,309.20,  0.03,   49.4,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1008.1, 28.4, 67.6,0000,448.97,999.99,602.87,999.99,627.39,642.48,627.39,615.61,6,07,08,11,17,23,28,--,--
06:50:52, 6804,6,0,7015437,00200,134,405.80170,1,309.10,  0.01,   49.7,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1008.0, 28.4, 67.6,0000,448.96,999.99,602.87,999.99,627.49,642.03,627.49,615.21,6,07,08,11,17,23,28,--,--
06:50:53, 6806,6,0,7015437,00202,134,405.80170,1,308.70,  0.02,   49.9,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1008.0, 28.4, 67.6,0000,448.96,999.99,603.05,999.99,627.60,642.57,627.60,615.73,6,07,08,11,17,23,28,--,--
06:50:54, 6808,6,0,7015437,00204,134,405.80170,1,308.30,  0.03,   50.1,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1008.0, 28.4, 67.6,0000,448.96,999.99,603.05,999.99,627.48,642.13,627.48,615.29,6,07,08,11,17,23,28,--,--
06:50:55, 6810,6,0,7015437,00206,134,405.80170,1,308.30,  0.02,   50.3,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1007.9, 28.4, 67.5,0000,448.96,999.99,602.99,999.99,627.56,642.17,627.56,615.32,6,07,08,11,17,23,28,--,--
06:50:56, 6812,6,0,7015437,00208,134,405.80170,1,308.00,  0.02,   50.4,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1007.9, 28.4, 67.5,0000,448.95,999.99,602.99,999.99,627.62,642.47,627.62,615.64,6,07,08,11,17,23,28,--,--
06:50:57, 6814,6,0,7015437,00210,134,405.80170,1,308.10,  0.02,   50.3,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1008.0, 28.4, 67.4,0000,448.95,999.99,603.10,999.99,627.63,642.34,627.63,615.50,6,07,08,11,17,23,28,--,--
06:50:58, 6816,6,0,7015437,00212,134,405.80170,1,308.10,  0.02,   50.4,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1007.9, 28.4, 67.4,0000,448.95,999.99,603.10,999.99,627.56,642.59,627.56,615.77,6,07,08,11,17,23,28,--,--
06:50:59, 6818,6,0,7015437,00214,134,405.80170,1,308.10,  0.02,   50.5,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67447,0,1007.9, 28.4, 67.5,0000,448.95,999.99,602.93,999.99,627.46,642.24,627.46,615.45,6,07,08,11,17,23,28,--,--
06:51:00, 6820,6,0,7015437,00216,134,405.80170,1,307.60,  0.03,   50.5,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67446,0,1007.9, 28.4, 67.5,0000,448.95,999.99,602.93,999.99,627.67,642.42,627.67,615.56,6,07,08,11,17,23,28,--,--
06:51:01, 6822,6,0,7015437,00218,134,405.80170,1,307.20,  0.03,   50.6,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67446,0,1007.9, 28.4, 67.5,0000,448.95,999.99,602.94,999.99,627.51,642.53,627.51,615.69,6,07,08,11,17,23,28,--,--
06:51:02, 6824,6,0,7015437,00220,134,405.80170,1,306.80,  0.02,   50.6,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67446,0,1007.9, 28.4, 67.6,0000,448.95,999.99,602.94,999.99,627.56,642.43,627.56,615.60,6,07,08,11,17,23,28,--,--
06:51:03, 6826,6,0,7015437,00222,134,405.80170,1,306.50,  0.02,   50.6,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67446,0,1007.9, 28.4, 67.6,0000,448.95,999.99,603.21,999.99,627.76,642.68,627.76,615.80,6,07,08,11,17,23,28,--,--
06:51:04, 6828,6,0,7015437,00224,134,405.80170,1,306.20,  0.03,   50.7,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67446,0,1007.9, 28.4, 67.6,0000,448.94,999.99,603.21,999.99,627.54,642.30,627.54,615.48,6,07,08,11,17,23,28,--,--
06:51:05, 6830,6,0,7015437,00226,134,405.80170,1,305.60,  0.03,   50.7,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67446,0,1007.9, 28.4, 67.6,0000,448.94,999.99,602.97,999.99,627.50,642.41,627.50,615.55,6,07,08,11,17,23,28,--,--
06:51:06, 6832,6,0,7015437,00228,134,405.80170,1,305.20,  0.03,   50.7,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67446,0,1007.9, 28.4, 67.7,0000,448.94,999.99,602.97,999.99,627.47,642.37,627.47,615.52,6,07,08,11,17,23,28,--,--
06:51:07, 6834,6,0,7015437,00230,134,405.80170,1,305.00,  0.02,   50.7,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67446,0,1007.9, 28.4, 67.7,0000,448.94,999.99,602.88,999.99,627.42,642.41,627.42,615.58,6,07,08,11,17,23,28,--,--
06:51:08, 6836,6,0,7015437,00232,134,405.80170,1,304.30,  0.04,   51.0,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67446,0,1007.9, 28.4, 67.7,0000,448.94,999.99,602.88,999.99,627.46,642.44,627.46,615.60,6,07,08,11,17,23,28,--,--
06:51:09, 6838,6,0,7015437,00234,134,405.80170,1,303.90,  0.04,   50.9,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67446,0,1007.9, 28.4, 67.7,0000,448.94,999.99,603.04,999.99,627.58,642.36,627.58,615.54,6,07,08,11,17,23,28,--,--
06:51:10, 6840,6,0,7015437,00236,134,405.80170,1,303.50,  0.03,   50.9,      0.0,      0.0,4, 1.3, 2.6,  3.56444,  98.67446,0,1007.9, 28.4, 67.7,0000,448.94,999.99,603.04,999.99,627.24,641.94,627.24,615.11,6,07,08,11,17,23,28,--,--
