19:27:14,  516,6,0,7112125,00042,145,403.00250,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.7, 26.5, 55.7,0000,445.30,999.99,602.91,999.99,627.44,641.83,627.52,615.32,0,--,--,--,--,--,--,--,--
19:27:15,  518,6,0,7112125,00044,145,403.00250,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.7, 26.5, 55.7,0000,445.30,999.99,602.91,999.99,627.52,641.74,627.34,615.51,1,06,--,--,--,--,--,--,--
19:27:16,  520,6,0,7112125,00046,145,403.00250,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.7, 26.5, 55.7,0000,445.30,999.99,602.84,999.99,627.34,641.90,627.53,615.29,0,--,--,--,--,--,--,--,--
19:27:17,  522,6,0,7112125,00048,145,403.00250,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.7, 26.4, 55.8,0000,445.32,999.99,602.84,999.99,627.53,641.72,627.56,615.60,1,06,--,--,--,--,--,--,--
19:27:18,  524,6,0,7112125,00050,145,403.00250,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.7, 26.4, 55.8,0000,445.32,999.99,603.04,999.99,627.56,642.02,627.33,615.36,0,--,--,--,--,--,--,--,--
19:27:19,  526,6,0,7112125,00052,146,403.00250,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.7, 26.4, 55.7,0000,445.33,999.99,603.04,999.99,627.33,641.80,627.44,615.58,3,06,14,16,--,--,--,--,--
19:27:20,  528,6,0,7112125,00054,145,403.00250,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.7, 26.4, 55.7,0000,445.33,999.99,602.95,999.99,627.44,642.04,627.75,615.57,4,06,14,16,22,--,--,--,--
19:27:21,  530,6,0,7112125,00056,145,403.00250,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.7, 26.4, 55.7,0000,445.35,999.99,602.95,999.99,627.75,642.00,627.61,615.75,4,06,14,16,22,--,--,--,--
19:27:22,  532,6,0,7112125,00058,145,403.00250,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.7, 26.4, 55.9,0000,445.35,999.99,603.06,999.99,627.61,642.16,627.51,615.57,4,06,14,16,22,--,--,--,--
19:27:23,  534,6,0,7112125,00060,145,403.00250,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.6, 26.4, 56.1,0000,445.36,999.99,603.06,999.99,627.51,641.99,627.69,615.52,5,06,14,16,22,30,--,--,--
19:27:24,  536,6,0,7112125,00062,145,403.00250,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.6, 26.4, 56.4,0000,445.36,999.99,603.14,999.99,627.69,641.92,627.57,615.37,6,06,14,16,22,30,31,--,--
19:27:25,  538,6,0,7112125,00064,145,403.00250,1,180.00,  0.00,   88.8,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 56.7,0000,445.38,999.99,603.14,999.99,627.57,641.76,627.51,615.52,7,06,14,16,22,30,31,32,--
19:27:26,  540,6,0,7112125,00066,145,403.00250,1,343.10,  0.02,   87.0,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.8, 26.4, 56.9,0000,445.38,999.99,603.00,999.99,627.51,641.91,627.44,615.38,7,06,14,16,22,30,31,32,--
19:27:27,  542,6,0,7112125,00068,145,403.00250,1,342.30,  0.03,   86.7,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.8, 26.4, 57.0,0000,445.39,999.99,603.00,999.99,627.44,641.82,627.42,615.53,7,06,14,16,22,30,31,32,--
19:27:28,  544,6,0,7112125,00070,145,403.00250,1,341.20,  0.04,   86.6,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.8, 26.4, 57.0,0000,445.39,999.99,602.90,999.99,627.42,641.94,627.46,615.68,7,06,14,16,22,30,31,32,--
19:27:29,  546,6,0,7112125,00072,145,403.00250,1,340.60,  0.03,   86.4,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.8, 26.4, 57.1,0000,445.40,999.99,602.90,999.99,627.46,642.07,627.55,615.59,7,06,14,16,22,30,31,32,--
19:27:30,  548,6,0,7112125,00074,145,403.00250,1,339.80,  0.04,   86.4,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.8, 26.4, 57.4,0000,445.40,999.99,603.03,999.99,627.55,641.94,627.58,615.60,7,06,14,16,22,30,31,32,--
19:27:31,  550,6,0,7112125,00076,145,403.00250,1,339.10,  0.02,   86.3,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.8, 26.4, 57.5,0000,445.41,999.99,603.03,999.99,627.58,642.00,627.52,615.53,7,06,14,16,22,30,31,32,--
19:27:32,  552,6,0,7112125,00078,145,403.00250,1,339.60,  0.01,   86.0,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.8, 26.4, 57.3,0000,445.41,999.99,603.02,999.99,627.52,641.90,627.51,615.79,7,06,14,16,22,30,31,32,--
19:27:33,  554,6,0,7112125,00080,145,403.00250,1,339.70,  0.02,   86.3,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.8, 26.3, 57.0,0000,445.42,999.99,603.02,999.99,627.51,642.15,627.47,615.56,7,06,14,16,22,30,31,32,--
19:27:34,  556,6,0,7112125,00082,145,403.00250,1,339.50,  0.02,   86.2,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.8, 26.4, 57.0,0000,445.42,999.99,602.98,999.99,627.47,641.98,627.43,615.94,7,06,14,16,22,30,31,32,--
19:27:35,  558,6,0,7112125,00084,145,403.00250,1,339.10,  0.02,   85.8,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.9, 26.4, 57.0,0000,445.41,999.99,602.98,999.99,627.43,642.29,627.52,615.54,7,06,14,16,22,30,31,32,--
19:27:36,  560,6,0,7112125,00086,145,403.00250,1,338.90,  0.01,   85.8,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.9, 26.4, 57.0,0000,445.41,999.99,602.98,999.99,627.52,641.98,627.58,615.50,7,06,14,16,22,30,31,32,--
19:27:37,  562,6,0,7112125,00088,145,403.00250,1,339.70,  0.01,   85.7,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.9, 26.4, 57.0,0000,445.40,999.99,602.98,999.99,627.58,641.90,627.43,615.77,7,06,14,16,22,30,31,32,--
19:27:38,  564,6,0,7112125,00090,145,403.00250,1,339.80,  0.01,   85.6,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.9, 26.4, 56.8,0000,445.40,999.99,602.96,999.99,627.43,642.20,627.37,615.60,7,06,14,16,22,30,31,32,--
19:27:39,  566,6,0,7112125,00092,145,403.00250,1,339.10,  0.02,   85.7,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.9, 26.4, 56.6,0000,445.39,999.99,602.96,999.99,627.37,641.99,627.43,615.68,7,06,14,16,22,30,31,32,--
19:27:40,  568,6,0,7112125,00094,145,403.00250,1,338.10,  0.04,   85.7,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.9, 26.4, 56.5,0000,445.39,999.99,602.92,999.99,627.43,642.06,627.49,615.49,7,06,14,16,22,30,31,32,--
19:27:41,  570,6,0,7112125,00096,145,403.00250,1,337.40,  0.03,   85.8,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.9, 26.4, 56.4,0000,445.37,999.99,602.92,999.99,627.49,641.87,627.39,615.56,7,06,14,16,22,30,31,32,--
19:27:42,  572,6,0,7112125,00098,145,403.00250,1,336.70,  0.03,   85.9,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.9, 26.4, 56.4,0000,445.37,999.99,602.94,999.99,627.39,641.93,627.31,615.03,7,06,14,16,22,30,31,32,--
19:27:43,  574,6,0,7112125,00100,145,403.00250,1,336.10,  0.02,   86.2,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.9, 26.4, 56.3,0000,445.37,999.99,602.94,999.99,627.31,641.40,627.26,615.52,7,06,14,16,22,30,31,32,--
19:27:44,  576,6,0,7112125,00102,145,403.00250,1,335.40,  0.02,   86.3,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.9, 26.4, 56.2,0000,445.37,999.99,602.81,999.99,627.26,641.88,627.38,615.20,7,06,14,16,22,30,31,32,--
19:27:45,  578,6,0,7112125,00104,145,403.00250,1,334.90,  0.02,   86.4,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.9, 26.4, 56.1,0000,445.37,999.99,602.81,999.99,627.38,641.62,627.51,615.57,7,06,14,16,22,30,31,32,--
19:27:46,  580,6,0,7112125,00106,145,403.00250,1,334.30,  0.02,   87.1,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.8, 26.4, 56.1,0000,445.37,999.99,603.02,999.99,627.51,641.93,627.52,615.26,7,06,14,16,22,30,31,32,--
19:27:47,  582,6,0,7112125,00108,145,403.00250,1,333.90,  0.02,   87.4,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.7, 26.4, 56.0,0000,445.36,999.99,603.02,999.99,627.52,641.66,627.68,615.53,7,06,14,16,22,30,31,32,--
19:27:48,  584,6,0,7112125,00110,145,403.00250,1,333.30,  0.02,   87.8,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.7, 26.4, 56.0,0000,445.36,999.99,603.18,999.99,627.68,641.88,627.31,615.58,7,06,14,16,22,30,31,32,--
19:27:49,  586,6,0,7112125,00112,145,403.00250,1,332.70,  0.03,   88.1,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.7, 26.5, 56.0,0000,445.36,999.99,603.18,999.99,627.31,641.96,627.64,615.47,7,06,14,16,22,30,31,32,--
19:27:50,  588,6,0,7112125,00114,145,403.00250,1,332.50,  0.03,   88.2,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.7, 26.4, 56.0,0000,445.36,999.99,603.11,999.99,627.64,641.84,627.64,615.30,7,06,14,16,22,30,31,32,--
19:27:51,  590,6,0,7112125,00116,145,403.00250,1,331.90,  0.03,   88.3,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.7, 26.4, 56.0,0000,445.36,999.99,603.11,999.99,627.64,641.69,627.63,615.57,7,06,14,16,22,30,31,32,--
19:27:52,  592,6,0,7112125,00118,145,403.00250,1,331.40,  0.03,   88.6,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 56.0,0000,445.36,999.99,603.16,999.99,627.63,641.95,627.45,615.52,7,06,14,16,22,30,31,32,--
19:27:53,  594,6,0,7112125,00120,145,403.00250,1,331.00,  0.04,   88.6,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 56.0,0000,445.36,999.99,603.16,999.99,627.45,641.90,627.69,614.83,7,06,14,16,22,30,31,32,--
19:27:54,  596,6,0,7112125,00122,145,403.00250,1,331.00,  0.01,   88.5,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 56.0,0000,445.36,999.99,603.13,999.99,627.69,641.28,627.46,615.37,7,06,14,16,22,30,31,32,--
19:27:55,  598,6,0,7112125,00124,145,403.00250,1,331.00,  0.01,   88.5,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 56.0,0000,445.36,999.99,603.13,999.99,627.46,641.77,627.40,615.29,7,06,14,16,22,30,31,32,--
19:27:56,  600,6,0,7112125,00126,145,403.00250,1,330.50,  0.03,   88.6,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 55.9,0000,445.36,999.99,602.97,999.99,627.40,641.68,627.50,615.47,7,06,14,16,22,30,31,32,--
19:27:57,  602,6,0,7112125,00128,145,403.00250,1,330.20,  0.02,   88.8,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 55.9,0000,445.37,999.99,602.97,999.99,627.50,641.86,627.44,615.47,7,06,14,16,22,30,31,32,--
19:27:58,  604,6,0,7112125,00130,145,403.00250,1,329.80,  0.02,   88.8,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 55.9,0000,445.37,999.99,602.92,999.99,627.44,641.87,627.56,615.34,7,06,14,16,22,30,31,32,--
19:27:59,  606,6,0,7112125,00132,145,403.00250,1,330.20,  0.01,   89.2,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 55.8,0000,445.36,999.99,602.92,999.99,627.56,641.73,627.63,615.30,7,06,14,16,22,30,31,32,--
19:28:00,  608,6,0,7112125,00134,145,403.00250,1,329.80,  0.03,   89.5,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.5, 26.4, 55.8,0000,445.36,999.99,603.01,999.99,627.63,641.70,627.36,615.51,7,06,14,16,22,30,31,32,--
19:28:01,  610,6,0,7112125,00136,145,403.00250,1,329.50,  0.02,   89.4,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.5, 26.4, 55.7,0000,445.36,999.99,603.01,999.99,627.36,641.92,627.50,615.35,7,06,14,16,22,30,31,32,--
19:28:02,  612,6,0,7112125,00138,145,403.00250,1,328.50,  0.05,   89.4,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.5, 26.4, 55.6,0000,445.36,999.99,603.03,999.99,627.50,641.74,627.73,615.46,7,06,14,16,22,30,31,32,--
19:28:03,  614,6,0,7112125,00140,145,403.00250,1,327.70,  0.03,   89.5,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.5, 26.4, 55.7,0000,445.36,999.99,603.03,999.99,627.73,641.86,627.35,615.12,7,06,14,16,22,30,31,32,--
19:28:04,  616,6,0,7112125,00142,145,403.00250,1,327.50,  0.01,   89.4,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 55.7,0000,445.36,999.99,602.86,999.99,627.35,641.50,627.65,615.65,7,06,14,16,22,30,31,32,--
19:28:05,  618,6,0,7112125,00144,146,403.00250,1,327.10,  0.02,   89.5,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 55.7,0000,445.35,999.99,602.86,999.99,627.65,642.07,627.40,615.35,7,06,14,16,22,30,31,32,--
19:28:06,  620,6,0,7112125,00146,146,403.00250,1,327.40,  0.01,   89.4,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 55.8,0000,445.35,999.99,602.87,999.99,627.40,641.79,627.41,615.55,7,06,14,16,22,30,31,32,--
19:28:07,  622,6,0,7112125,00148,146,403.00250,1,  0.00,  0.00,   89.4,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.6, 26.4, 55.9,0000,445.38,999.99,602.87,999.99,627.41,641.94,627.45,615.37,7,06,14,16,22,30,31,32,--
19:28:08,  624,6,0,7112125,00150,145,403.00250,1,326.70,  0.02,   89.6,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.5, 26.4, 56.0,0000,445.38,999.99,602.93,999.99,627.45,641.76,627.48,615.60,7,06,14,16,22,30,31,32,--
19:28:09,  626,6,0,7112125,00152,146,403.00250,1,326.20,  0.01,   89.8,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92220,0, 999.5, 26.5, 57.8,0000,445.37,999.99,602.93,999.99,627.48,641.99,627.46,615.39,7,06,14,16,22,30,31,32,--
19:28:10,  628,6,0,7112125,00154,146,403.00250,1,325.20,  0.02,   89.9,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92219,0, 999.5, 26.5, 57.7,0000,445.37,999.99,602.98,999.99,627.46,641.78,627.50,615.28,7,06,14,16,22,30,31,32,--
19:28:11,  630,6,0,7112125,00156,146,403.00250,1,324.20,  0.02,   89.9,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92219,0, 999.5, 26.5, 57.1,0000,445.37,999.99,602.98,999.99,627.50,641.69,627.82,616.17,7,06,14,16,22,30,31,32,--
19:28:12,  632,6,0,7112125,00158,145,403.00250,1,323.60,  0.02,   90.1,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92219,0, 999.5, 26.2, 57.4,0000,445.37,999.99,603.26,999.99,627.82,642.25,627.84,615.74,7,06,14,16,22,30,31,32,--
19:28:13,  634,6,0,7112125,00160,145,403.00250,1,323.50,  0.01,   90.3,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92219,0, 999.4, 26.3, 57.6,0000,445.38,999.99,603.26,999.99,627.84,642.04,627.50,615.34,7,06,14,16,22,30,31,32,--
19:28:14,  636,6,0,7112125,00162,146,403.00250,1,322.40,  0.04,   90.7,      0.0,      0.0,2, 1.2, 2.7,  1.53703, 124.92219,0, 999.4, 26.1, 57.3,0000,445.38,999.99,603.03,999.99,627.50,641.83,627.47,614.97,7,06,14,16,22,30,31,32,--
19:28:15,  638,6,0,7112125,00164,145,403.00250,1,344.70,  0.61,   89.8,      0.0,      0.0,2, 1.9, 4.1,  1.53703, 124.92220,0, 999.5, 25.7, 56.5,0000,445.34,999.99,603.03,999.99,627.47,641.66,627.48,615.48,6,06,14,16,22,30,32,--,--
19:28:16,  640,6,0,7112125,00166,145,403.00250,1,327.20,  0.33,  117.0,      0.0,      0.0,2, 1.3, 3.0,  1.53700, 124.92218,0, 996.4, 25.2, 55.8,0000,445.34,999.99,602.95,999.99,627.48,641.88,627.53,615.22,6,06,14,16,22,30,31,--,--
19:28:17,  642,6,0,7112125,00168,145,403.00250,1,325.20,  0.04,  127.9,      0.0,      0.0,2, 1.2, 2.7,  1.53700, 124.92222,0, 995.2, 25.3, 55.8,0000,445.34,999.99,602.95,999.99,627.53,641.55,627.32,615.23,7,06,14,16,22,30,31,32,--
19:28:18,  644,6,0,7112125,00170,145,403.00250,1,323.40,  0.06,  121.4,      0.0,      0.0,2, 1.1, 2.3,  1.53700, 124.92225,0, 995.9, 25.6, 56.8,0000,445.34,999.99,602.84,999.99,627.32,641.83,627.45,615.01,7,06,14,22,29,30,31,32,--
19:28:19,  646,6,0,7112125,00172,145,403.00250,1,322.70,  0.02,  135.3,      0.0,      0.0,2, 1.2, 2.7,  1.53701, 124.92217,0, 994.3, 25.6, 56.4,0000,445.34,999.99,602.84,999.99,627.45,641.61,627.62,615.09,7,06,14,16,22,30,31,32,--
19:28:20,  648,6,0,7112125,00174,145,403.00250,1,322.10,  0.03,  138.1,      0.0,      0.0,2, 1.3, 2.9,  1.53702, 124.92216,0, 994.0, 25.4, 56.4,0000,445.34,999.99,603.06,999.99,627.62,641.58,627.31,615.52,6,06,14,16,22,31,32,--,--
19:28:21,  650,6,0,7112125,00176,144,403.00250,1,319.70,  0.08,  119.3,      0.0,      0.0,2, 1.2, 2.7,  1.53696, 124.92222,0, 996.2, 25.0, 56.4,0000,445.34,999.99,603.06,999.99,627.31,642.04,627.45,615.49,7,06,14,16,22,30,31,32,--
19:28:22,  652,6,0,7112125,00178,144,403.00250,1,318.50,  0.27,  160.5,      0.0,      0.0,2, 1.9, 4.1,  1.53686, 124.92203,0, 991.5, 25.0, 56.4,0000,445.34,999.99,603.00,999.99,627.45,641.89,627.37,615.55,6,06,14,16,22,30,32,--,--
19:28:23,  654,6,0,7112125,00180,144,403.00250,1,318.50,  0.27,  160.5,---------,---------,0,----,----,---------,----------,0, 991.5, 24.7, 55.8,0000,445.37,999.99,603.00,999.99,627.37,642.00,627.72,615.27,2,14,29,--,--,--,--,--,--
19:28:24,  656,6,0,7112125,00182,144,403.00250,1,318.50,  0.27,   93.9,      0.0,      0.0,2, 1.2, 2.7,  1.53705, 124.92221,0, 999.0, 25.2, 57.4,0000,445.37,999.99,603.17,999.99,627.72,641.70,627.34,614.70,7,06,14,16,22,30,31,32,--
19:28:25,  658,6,0,7112125,00184,146,403.00250,1,182.20,  0.14,   93.9,      0.0,      0.0,1, 1.8, 2.1,  1.53696, 124.92219,0, 999.0, 25.3, 57.4,0000,445.34,999.99,603.17,999.99,627.34,641.38,627.50,615.52,4,06,14,16,30,--,--,--,--
19:28:26,  660,6,0,7112125,00186,145,403.00250,1,182.20,  0.14,   93.9,---------,---------,0,----,----,---------,----------,0, 999.0, 25.7, 58.1,0000,445.34,999.99,603.03,999.99,627.50,641.99,627.63,615.32,2,14,32,--,--,--,--,--,--
19:28:27,  662,6,0,7112125,00188,144,403.00250,1,182.20,  0.14,   93.9,      0.0,      0.0,1, 3.2, 3.4,  1.53748, 124.92211,0, 999.0, 25.5, 56.6,0000,445.36,999.99,603.03,999.99,627.63,641.55,627.52,615.38,3,16,29,31,--,--,--,--,--
19:28:28,  666,6,0,-------,-----,143,403.00250,1,182.20,  0.14,   93.9,---------,---------,-, 3.2, 3.4,---------,----------,7,------,-----,-----,b66b,------,------,603.03,------,------,------,627.52,------,0,--,--,--,--,--,--,--,--
19:28:29,  668,6,0,7112125,00194,145,403.00250,1,182.20,  0.14,   93.9,---------,---------,-, 3.2, 3.4,---------,----------,0, 999.0, 24.8, 57.7,0000,445.34,999.99,602.87,999.99,627.35,641.91,627.40,615.41,0,--,--,--,--,--,--,--,--
19:28:31,  670,6,0,7112125,00196,145,403.00250,1,182.20,  0.14,   93.9,---------,---------,0,----,----,---------,----------,0, 999.0, 25.0, 59.8,0000,445.33,999.99,602.87,999.99,627.40,641.82,627.58,615.55,0,--,--,--,--,--,--,--,--
19:28:32,  672,6,0,7112125,00198,145,403.00250,1,182.20,  0.14,   93.9,---------,---------,0,----,----,---------,----------,0, 999.0, 25.2, 60.4,0000,445.33,999.99,603.06,999.99,627.58,641.95,627.24,615.40,0,--,--,--,--,--,--,--,--
19:28:33,  674,6,0,7112125,00200,143,403.00250,1,182.20,  0.14,   93.9,---------,---------,0,----,----,---------,----------,0, 999.0, 25.5, 66.0,0000,445.35,999.99,603.06,999.99,627.24,641.81,627.54,615.63,0,--,--,--,--,--,--,--,--
19:28:34,  676,6,0,7112125,00202,143,403.00250,1,182.20,  0.14,   93.9,---------,---------,0,----,----,---------,----------,0, 999.0, 25.7, 63.9,0000,445.35,999.99,603.04,999.99,627.54,641.97,627.53,615.30,0,--,--,--,--,--,--,--,--
19:28:35,  678,6,0,7112125,00204,143,403.00250,1,182.20,  0.14,   93.9,---------,---------,0,----,----,---------,----------,0, 999.0, 25.4, 62.9,0000,445.33,999.99,603.04,999.99,627.53,641.72,627.54,614.82,0,--,--,--,--,--,--,--,--
