RS-06G  ,7112420,2,2,2012/01/21,07:46:46, 5882,01:28:39,WAML                            , -0.91583,+119.90500, +90, +84,Observer's name                 ,Observation is ended                                            ,  +0,1
07:30:38,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 25.33,67.20,1015.0, 25.50,  0.00,66.00,  0.00,  0.21, 1.20,Erea for base-line check memo                                   
+7.1124200e+06,+1.0601010e+06,+3.1000000e+06,+1.1028130e+06,+2.1038120e+06,+0.0000000e+00,+1.9200000e+04,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0831060e+06,+8.0000000e+00
+7.1124200e+06,+3.9990002e+01,+3.4970001e+01,+2.9969999e+01,+2.0040001e+01,+9.9700003e+00,-2.0040001e+01,-3.9970001e+01,-4.9840000e+01,-5.4980000e+01,-6.0080002e+01,-8.5050003e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+7.1124200e+06,-3.2892799e+01,+9.8461998e+01,+6.3335299e-01,-2.6447900e-02,+1.2692000e+00,+1.5120000e+00,+1.8017000e+00,+2.6251500e+00,+3.8734500e+00,+1.4744400e+01,+4.1773201e+01,+7.3502502e+01,+9.9836800e+01,+1.3642200e+02,+6.8600201e+02
+7.1124200e+06,+3.1018201e+03,-2.7729399e+03,+7.7442999e+02,-6.5576401e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0000000e+00,+0.0000000e+00
 ObsTime,DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,,,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
07:34:09, 1052,6,0,7112420,00150,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,1,------, 25.5, 69.3,0000,450.34,999.99,603.02,999.99,627.59,642.40,627.67,615.68,0,--,--,--,--,--,--,--,--
07:34:10, 1054,6,0,7112420,00152,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.5, 69.8,0000,450.32,999.99,603.02,999.99,627.67,642.53,627.52,616.04,0,--,--,--,--,--,--,--,--
07:34:11, 1056,6,0,7112420,00154,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.4, 69.7,0000,450.32,999.99,602.97,999.99,627.52,642.89,627.66,615.82,0,--,--,--,--,--,--,--,--
07:34:12, 1058,6,0,7112420,00156,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.3, 69.3,0000,450.34,999.99,602.97,999.99,627.66,642.70,627.53,615.89,0,--,--,--,--,--,--,--,--
07:34:13, 1060,6,0,7112420,00158,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.3, 69.2,0000,450.34,999.99,602.97,999.99,627.53,642.76,627.52,615.77,0,--,--,--,--,--,--,--,--
07:34:14, 1062,6,0,7112420,00160,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.3, 69.3,0000,450.37,999.99,602.97,999.99,627.52,642.55,627.46,615.81,0,--,--,--,--,--,--,--,--
07:34:15, 1064,6,0,7112420,00162,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.3, 69.2,0000,450.37,999.99,602.94,999.99,627.46,642.64,627.45,615.84,0,--,--,--,--,--,--,--,--
07:34:16, 1066,6,0,7112420,00164,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.3, 69.2,0000,450.40,999.99,602.94,999.99,627.45,642.67,627.57,615.80,1,10,--,--,--,--,--,--,--
07:34:17, 1068,6,0,7112420,00166,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.3, 69.1,0000,450.40,999.99,603.00,999.99,627.57,642.63,627.62,615.82,1,28,--,--,--,--,--,--,--
07:34:18, 1070,6,0,7112420,00168,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.3, 69.2,0000,450.42,999.99,603.00,999.99,627.62,642.65,627.54,615.89,0,--,--,--,--,--,--,--,--
07:34:19, 1072,6,0,7112420,00170,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.3, 69.3,0000,450.42,999.99,602.97,999.99,627.54,642.71,627.70,615.16,1,04,--,--,--,--,--,--,--
07:34:20, 1074,6,0,7112420,00172,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.5, 69.7,0000,450.46,999.99,602.97,999.99,627.70,641.90,627.59,615.85,0,--,--,--,--,--,--,--,--
07:34:21, 1076,6,0,7112420,00174,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.4, 69.5,0000,450.46,999.99,603.03,999.99,627.59,642.66,627.64,615.83,4,04,07,08,10,--,--,--,--
07:34:22, 1078,6,0,7112420,00176,154,403.00369,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1025.4, 25.3, 69.2,0000,450.50,999.99,603.03,999.99,627.64,642.68,627.59,615.81,6,04,07,08,10,13,28,--,--
07:34:23, 1080,6,0,7112420,00178,154,403.00369,1,180.00,  0.00,   95.6,      0.0,      0.0,2, 1.3, 2.6, -0.91600, 119.90510,0,1014.3, 25.4, 69.1,0000,450.50,999.99,603.00,999.99,627.59,642.61,627.71,615.95,7,04,07,08,10,13,17,28,--
07:34:24, 1082,6,0,7112420,00180,154,403.00369,1, 54.60,  0.01,   96.7,      0.0,      0.0,2, 1.0, 2.4, -0.91600, 119.90511,0,1014.2, 25.5, 69.1,0000,450.53,999.99,603.00,999.99,627.71,642.77,627.80,615.88,8,04,07,08,10,13,17,20,28
07:34:25, 1084,6,0,7112420,00182,154,403.00369,1, 54.80,  0.03,   96.6,      0.0,      0.0,2, 1.0, 2.4, -0.91600, 119.90511,0,1014.2, 25.4, 69.1,0000,450.53,999.99,603.23,999.99,627.80,642.71,627.60,615.88,8,04,07,08,10,13,17,20,28
07:34:26, 1086,6,0,7112420,00184,154,403.00369,1, 54.50,  0.01,   96.3,      0.0,      0.0,2, 1.0, 2.4, -0.91600, 119.90511,0,1014.3, 25.4, 69.0,0000,450.48,999.99,603.23,999.99,627.60,642.68,627.76,615.65,8,04,07,08,10,13,17,20,28
07:34:27, 1088,6,0,7112420,00186,154,403.00369,1, 54.60,  0.02,   96.0,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.4, 68.9,0000,450.48,999.99,603.17,999.99,627.76,642.41,627.61,616.03,8,04,07,08,10,13,17,20,28
07:34:28, 1090,6,0,7112420,00188,154,403.00369,1, 54.50,  0.02,   95.9,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.4, 68.9,0000,450.48,999.99,603.17,999.99,627.61,642.83,627.66,615.68,8,04,07,08,10,13,17,20,28
07:34:29, 1092,6,0,7112420,00190,154,403.00369,1, 54.20,  0.02,   95.8,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.4, 68.9,0000,450.48,999.99,603.07,999.99,627.66,642.41,627.83,615.90,8,04,07,08,10,13,17,20,28
07:34:30, 1094,6,0,7112420,00192,154,403.00369,1, 53.90,  0.02,   95.9,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.5, 68.9,0000,450.47,999.99,603.07,999.99,627.83,642.71,627.47,615.76,8,04,07,08,10,13,17,20,28
07:34:31, 1096,6,0,7112420,00194,154,403.00369,1, 54.00,  0.02,   96.1,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.5, 68.5,0000,450.47,999.99,602.93,999.99,627.47,642.51,627.60,615.66,8,04,07,08,10,13,17,20,28
07:34:32, 1098,6,0,7112420,00196,154,403.00369,1, 53.70,  0.01,   96.3,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.5, 68.7,0000,450.47,999.99,602.93,999.99,627.60,642.42,627.45,615.99,8,04,07,08,10,13,17,20,28
07:34:33, 1100,6,0,7112420,00198,154,403.00369,1, 53.90,  0.01,   96.3,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.6, 68.7,0000,450.47,999.99,602.92,999.99,627.45,642.81,627.69,615.87,8,04,07,08,10,13,17,20,28
07:34:34, 1102,6,0,7112420,00200,154,403.00369,1, 53.80,  0.01,   96.4,      0.0,      0.0,2, 1.0, 2.4, -0.91600, 119.90511,0,1014.3, 25.6, 68.7,0000,450.46,999.99,602.92,999.99,627.69,642.69,627.64,615.76,8,04,07,08,10,13,17,20,28
07:34:35, 1104,6,0,7112420,00202,154,403.00369,1, 53.70,  0.02,   96.7,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.2, 25.7, 68.6,0000,450.46,999.99,603.07,999.99,627.64,642.54,627.56,615.89,8,04,07,08,10,13,17,20,28
07:34:36, 1106,6,0,7112420,00204,154,403.00369,1, 53.70,  0.02,   96.7,      0.0,      0.0,2, 1.0, 2.4, -0.91600, 119.90511,0,1014.2, 25.6, 68.6,0000,450.45,999.99,603.07,999.99,627.56,642.71,627.55,615.55,8,04,07,08,10,13,17,20,28
07:34:37, 1108,6,0,7112420,00206,154,403.00369,1, 53.80,  0.02,   96.6,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.5, 68.5,0000,450.45,999.99,603.00,999.99,627.55,642.28,627.64,615.69,8,04,07,08,10,13,17,20,28
07:34:38, 1110,6,0,7112420,00208,154,403.00369,1, 53.80,  0.02,   96.3,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.5, 68.5,0000,450.44,999.99,603.00,999.99,627.64,642.45,627.70,615.96,8,04,07,08,10,13,17,20,28
07:34:39, 1112,6,0,7112420,00210,154,403.00369,1, 54.00,  0.02,   96.2,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.5, 68.5,0000,450.44,999.99,603.13,999.99,627.70,642.70,627.43,615.81,8,04,07,08,10,13,17,20,28
07:34:40, 1114,6,0,7112420,00212,154,403.00369,1, 53.80,  0.01,   96.0,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.4, 68.5,0000,450.44,999.99,603.13,999.99,627.43,642.53,627.68,615.55,8,04,07,08,10,13,17,20,28
07:34:41, 1116,6,0,7112420,00214,154,403.00369,1, 53.90,  0.01,   96.0,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.4, 68.4,0000,450.44,999.99,603.12,999.99,627.68,642.27,627.41,615.57,8,04,07,08,10,13,17,20,28
07:34:42, 1118,6,0,7112420,00216,154,403.00369,1, 54.20,  0.01,   96.0,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.4, 68.4,0000,450.44,999.99,603.12,999.99,627.41,642.30,627.47,615.63,8,04,07,08,10,13,17,20,28
07:34:43, 1120,6,0,7112420,00218,154,403.00369,1, 53.80,  0.01,   95.9,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.4, 25.4, 68.3,0000,450.44,999.99,602.92,999.99,627.47,642.38,627.66,615.88,8,04,07,08,10,13,17,20,28
07:34:44, 1122,6,0,7112420,00220,154,403.00369,1, 53.60,  0.01,   95.8,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.4, 25.5, 68.3,0000,450.44,999.99,602.92,999.99,627.66,642.59,627.62,615.65,8,04,07,08,10,13,17,20,28
07:34:45, 1124,6,0,7112420,00222,154,403.00369,1, -0.00,  0.00,   95.6,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.4, 25.4, 68.3,0000,450.44,999.99,603.03,999.99,627.62,642.39,627.71,615.00,8,04,07,08,10,13,17,20,28
07:34:46, 1126,6,0,7112420,00224,154,403.00369,1, 54.10,  0.01,   95.4,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.4, 25.5, 68.3,0000,450.43,999.99,603.03,999.99,627.71,641.71,627.66,615.60,8,04,07,08,10,13,17,20,28
07:34:47, 1128,6,0,7112420,00226,154,403.00369,1, 53.60,  0.01,   95.3,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.4, 25.5, 68.2,0000,450.43,999.99,603.09,999.99,627.66,642.34,627.62,615.86,8,04,07,08,10,13,17,20,28
07:34:48, 1130,6,0,7112420,00228,154,403.00369,1, 53.60,  0.02,   95.2,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.5, 25.6, 68.2,0000,450.43,999.99,603.09,999.99,627.62,642.56,627.69,615.75,8,04,07,08,10,13,17,20,28
07:34:49, 1132,6,0,7112420,00230,154,403.00369,1, -0.00,  0.00,   95.2,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.5, 25.6, 68.2,0000,450.43,999.99,603.09,999.99,627.69,642.49,627.72,615.70,8,04,07,08,10,13,17,20,28
07:34:50, 1134,6,0,7112420,00232,154,403.00369,1, 53.40,  0.01,   95.2,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.5, 25.6, 68.2,0000,450.43,999.99,603.09,999.99,627.72,642.39,627.55,615.05,8,04,07,08,10,13,17,20,28
07:34:51, 1136,6,0,7112420,00234,154,403.00369,1, 53.60,  0.02,   95.3,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.5, 25.6, 68.1,0000,450.43,999.99,602.97,999.99,627.55,641.70,627.44,615.40,8,04,07,08,10,13,17,20,28
07:34:52, 1138,6,0,7112420,00236,154,403.00369,1, 53.60,  0.02,   95.5,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.4, 25.6, 68.1,0000,450.43,999.99,602.97,999.99,627.44,642.11,627.52,615.77,8,04,07,08,10,13,17,20,28
07:34:53, 1140,6,0,7112420,00238,154,403.00369,1, 53.60,  0.01,   95.7,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.4, 25.5, 68.0,0000,450.43,999.99,602.96,999.99,627.52,642.50,627.74,615.55,8,04,07,08,10,13,17,20,28
07:34:54, 1142,6,0,7112420,00240,154,403.00369,1, 53.70,  0.03,   95.9,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.4, 25.4, 67.6,0000,450.43,999.99,602.96,999.99,627.74,642.23,627.46,615.59,8,04,07,08,10,13,17,20,28
07:34:55, 1144,6,0,7112420,00242,154,403.00369,1, 53.80,  0.03,   95.9,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.4, 25.5, 68.0,0000,450.43,999.99,602.94,999.99,627.46,642.26,627.74,615.51,8,04,07,08,10,13,17,20,28
07:34:56, 1146,6,0,7112420,00244,154,403.00369,1, 54.00,  0.02,   96.2,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.6, 68.0,0000,450.43,999.99,602.94,999.99,627.74,642.23,627.55,615.57,8,04,07,08,10,13,17,20,28
07:34:57, 1148,6,0,7112420,00246,154,403.00369,1, 54.10,  0.01,   96.4,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.4, 67.6,0000,450.43,999.99,602.96,999.99,627.55,642.27,627.59,615.62,8,04,07,08,10,13,17,20,28
07:34:58, 1150,6,0,7112420,00248,154,403.00369,1, 54.20,  0.02,   96.5,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.4, 67.9,0000,450.42,999.99,602.96,999.99,627.59,642.33,627.63,615.57,8,04,07,08,10,13,17,20,28
07:34:59, 1152,6,0,7112420,00250,154,403.00369,1, 54.50,  0.03,   96.8,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.4, 67.8,0000,450.42,999.99,603.05,999.99,627.63,642.24,627.70,615.69,8,04,07,08,10,13,17,20,28
07:35:00, 1154,6,0,7112420,00252,154,403.00369,1, 54.50,  0.01,   96.8,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.4, 67.9,0000,450.43,999.99,603.05,999.99,627.70,642.38,627.69,615.66,8,04,07,08,10,13,17,20,28
07:35:01, 1156,6,0,7112420,00254,154,403.00369,1, 54.70,  0.02,   96.8,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.3, 67.8,0000,450.43,999.99,603.09,999.99,627.69,642.35,627.70,615.91,8,04,07,08,10,13,17,20,28
07:35:02, 1158,6,0,7112420,00256,154,403.00369,1, 54.40,  0.01,   96.9,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.3, 67.8,0000,450.42,999.99,603.09,999.99,627.70,642.61,627.67,615.55,8,04,07,08,10,13,17,20,28
07:35:03, 1160,6,0,7112420,00258,154,403.00369,1, 54.30,  0.02,   96.9,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.3, 25.3, 67.5,0000,450.42,999.99,603.06,999.99,627.67,642.24,627.57,615.37,8,04,07,08,10,13,17,20,28
07:35:04, 1162,6,0,7112420,00260,154,403.00369,1, 54.10,  0.02,   97.1,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.2, 25.4, 67.5,0000,450.42,999.99,603.06,999.99,627.57,642.04,627.72,615.52,8,04,07,08,10,13,17,20,28
07:35:05, 1164,6,0,7112420,00262,154,403.00369,1, 54.10,  0.01,   97.4,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.2, 25.3, 67.5,0000,450.42,999.99,603.11,999.99,627.72,642.19,627.70,615.50,8,04,07,08,10,13,17,20,28
07:35:06, 1166,6,0,7112420,00264,154,403.00369,1, 54.00,  0.01,   97.6,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.2, 25.2, 67.5,0000,450.42,999.99,603.11,999.99,627.70,642.13,627.70,615.59,8,04,07,08,10,13,17,20,28
07:35:07, 1168,6,0,7112420,00266,154,403.00369,1, 54.00,  0.01,   97.9,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.2, 67.6,0000,450.42,999.99,603.13,999.99,627.70,642.25,627.60,615.66,8,04,07,08,10,13,17,20,28
07:35:08, 1170,6,0,7112420,00268,154,403.00369,1, 53.60,  0.01,   98.2,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.2, 67.5,0000,450.41,999.99,603.13,999.99,627.60,642.36,627.75,615.55,8,04,07,08,10,13,17,20,28
07:35:09, 1172,6,0,7112420,00270,154,403.00369,1, 53.30,  0.01,   98.3,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.3, 67.5,0000,450.41,999.99,603.18,999.99,627.75,642.21,627.50,615.78,8,04,07,08,10,13,17,20,28
07:35:10, 1174,6,0,7112420,00272,154,403.00369,1, 53.20,  0.01,   98.3,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.4, 67.6,0000,450.41,999.99,603.18,999.99,627.50,642.49,627.52,615.51,8,04,07,08,10,13,17,20,28
07:35:11, 1176,6,0,7112420,00274,154,403.00369,1, 52.90,  0.02,   98.3,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.4, 67.5,0000,450.41,999.99,602.97,999.99,627.52,642.16,627.75,615.12,8,04,07,08,10,13,17,20,28
07:35:12, 1178,6,0,7112420,00276,154,403.00369,1, 52.90,  0.02,   98.4,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.3, 67.5,0000,450.41,999.99,602.97,999.99,627.75,641.71,627.37,615.30,8,04,07,08,10,13,17,20,28
07:35:13, 1180,6,0,7112420,00278,154,403.00369,1, 52.80,  0.01,   98.5,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.3, 67.5,0000,450.41,999.99,602.85,999.99,627.37,641.96,627.58,615.51,8,04,07,08,10,13,17,20,28
07:35:14, 1182,6,0,7112420,00280,154,403.00369,1, 52.80,  0.01,   98.6,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.4, 68.1,0000,450.40,999.99,602.85,999.99,627.58,642.20,627.72,615.52,8,04,07,08,10,13,17,20,28
07:35:15, 1184,6,0,7112420,00282,154,403.00369,1, 52.10,  0.01,   98.5,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.4, 67.9,0000,450.40,999.99,603.12,999.99,627.72,642.15,627.54,615.74,8,04,07,08,10,13,17,20,28
07:35:16, 1186,6,0,7112420,00284,154,403.00369,1, 52.10,  0.02,   98.7,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.5, 67.9,0000,450.39,999.99,603.12,999.99,627.54,642.39,627.57,615.52,8,04,07,08,10,13,17,20,28
07:35:17, 1188,6,0,7112420,00286,154,403.00369,1, 52.30,  0.02,   98.6,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.5, 67.5,0000,450.39,999.99,602.97,999.99,627.57,642.15,627.61,615.32,8,04,07,08,10,13,17,20,28
07:35:18, 1190,6,0,7112420,00288,154,403.00369,1, 52.40,  0.01,   98.9,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.6, 67.7,0000,450.40,999.99,602.97,999.99,627.61,641.94,627.68,615.51,8,04,07,08,10,13,17,20,28
07:35:19, 1192,6,0,7112420,00290,154,403.00369,1, 52.40,  0.02,   98.9,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.1, 25.5, 67.4,0000,450.40,999.99,603.12,999.99,627.68,642.19,627.72,615.46,8,04,07,08,10,13,17,20,28
07:35:20, 1194,6,0,7112420,00292,154,403.00369,1, 52.30,  0.01,   99.2,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.0, 25.3, 67.4,0000,450.43,999.99,603.12,999.99,627.72,642.11,627.51,615.82,8,04,07,08,10,13,17,20,28
07:35:21, 1196,6,0,7112420,00294,154,403.00369,1, 52.60,  0.02,   99.2,      0.0,      0.0,2, 1.0, 2.4, -0.91601, 119.90511,0,1014.0, 25.3, 67.3,0000,450.43,999.99,602.94,999.99,627.51,642.48,627.66,615.21,8,04,07,08,10,13,17,20,28
07:35:22, 1198,6,0,7112420,00296,154,403.00369,1, 52.90,  0.01,   99.3,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.0, 25.5, 67.6,0000,450.43,999.99,602.94,999.99,627.66,641.81,627.65,615.39,8,04,07,08,10,13,17,20,28
07:35:23, 1200,6,0,7112420,00298,154,403.00369,1, 52.60,  0.01,   99.2,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.1, 25.4, 67.8,0000,450.43,999.99,603.06,999.99,627.65,642.03,627.66,615.57,8,04,07,08,10,13,17,20,28
07:35:24, 1202,6,0,7112420,00300,154,403.00369,1, 53.00,  0.03,   99.3,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.1, 25.5, 67.8,0000,450.42,999.99,603.06,999.99,627.66,642.19,627.56,615.67,8,04,07,08,10,13,17,20,28
07:35:25, 1204,6,0,7112420,00302,154,403.00369,1, 53.00,  0.01,   99.4,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.1, 25.5, 67.9,0000,450.42,999.99,602.99,999.99,627.56,642.32,627.63,615.97,8,04,07,08,10,13,17,20,28
07:35:26, 1206,6,0,7112420,00304,154,403.00369,1, 53.00,  0.02,   99.5,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.1, 25.5, 68.0,0000,450.42,999.99,602.99,999.99,627.63,642.64,627.60,615.64,8,04,07,08,10,13,17,20,28
07:35:27, 1208,6,0,7112420,00306,154,403.00369,1, 52.70,  0.01,   99.5,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.1, 25.5, 68.5,0000,450.42,999.99,603.00,999.99,627.60,642.28,627.77,615.69,8,04,07,08,10,13,17,20,28
07:35:28, 1210,6,0,7112420,00308,154,403.00369,1, 52.60,  0.01,   99.5,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.1, 25.5, 68.6,0000,450.42,999.99,603.00,999.99,627.77,642.30,627.65,615.78,8,04,07,08,10,13,17,20,28
07:35:29, 1212,6,0,7112420,00310,154,403.00369,1, 52.20,  0.01,   99.6,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.0, 25.3, 68.6,0000,450.42,999.99,603.07,999.99,627.65,642.43,627.57,615.35,8,04,07,08,10,13,17,20,28
07:35:30, 1214,6,0,7112420,00312,154,403.00369,1, 52.30,  0.02,   99.6,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.0, 25.3, 68.5,0000,450.42,999.99,603.07,999.99,627.57,641.95,627.56,615.42,8,04,07,08,10,13,17,20,28
07:35:31, 1216,6,0,7112420,00314,154,403.00369,1, 52.60,  0.03,   99.7,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.0, 25.3, 68.2,0000,450.42,999.99,602.99,999.99,627.56,642.03,627.44,615.76,8,04,07,08,10,13,17,20,28
07:35:32, 1218,6,0,7112420,00316,154,403.00369,1, 52.70,  0.03,   99.7,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.0, 25.2, 68.1,0000,450.42,999.99,602.99,999.99,627.44,642.37,627.54,615.54,8,04,07,08,10,13,17,20,28
07:35:33, 1220,6,0,7112420,00318,154,403.00369,1, 52.80,  0.03,   99.7,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.0, 25.3, 68.0,0000,450.42,999.99,602.96,999.99,627.54,642.16,627.60,615.49,8,04,07,08,10,13,17,20,28
07:35:34, 1222,6,0,7112420,00320,154,403.00369,1, 52.80,  0.02,   99.6,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.1, 25.2, 68.0,0000,450.42,999.99,602.96,999.99,627.60,642.07,627.60,615.44,8,04,07,08,10,13,17,20,28
07:35:35, 1224,6,0,7112420,00322,154,403.00369,1, 52.80,  0.01,   99.7,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.1, 25.2, 68.1,0000,450.42,999.99,603.04,999.99,627.60,642.07,627.60,615.64,8,04,07,08,10,13,17,20,28
07:35:36, 1226,6,0,7112420,00324,154,403.00369,1, 52.70,  0.01,   99.6,      0.0,      0.0,2, 1.0, 2.3, -0.91601, 119.90511,0,1014.1, 25.3, 67.9,0000,450.42,999.99,603.04,999.99,627.60,642.28,627.77,615.94,8,04,07,08,10,13,17,20,28
