18:24:05, 2994,6,0,7100686,00058,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.7, 61.3,0000,447.07,999.99,602.93,999.99,627.54,642.71,627.43,615.68,0,--,--,--,--,--,--,--,--
18:24:06, 2996,6,0,7100686,00060,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.8, 61.3,0000,447.07,999.99,602.93,999.99,627.43,642.86,627.29,615.51,0,--,--,--,--,--,--,--,--
18:24:07, 2998,6,0,7100686,00062,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.7, 61.3,0000,447.07,999.99,602.69,999.99,627.29,642.65,627.48,614.65,0,--,--,--,--,--,--,--,--
18:24:08, 3000,6,0,7100686,00064,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.6, 61.5,0000,447.06,999.99,602.69,999.99,627.48,641.73,627.51,615.30,0,--,--,--,--,--,--,--,--
18:24:09, 3002,6,0,7100686,00066,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.7, 61.5,0000,447.06,999.99,602.89,999.99,627.51,642.36,627.50,615.44,0,--,--,--,--,--,--,--,--
18:24:10, 3004,6,0,7100686,00068,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.8, 61.5,0000,447.06,999.99,602.89,999.99,627.50,642.56,627.33,615.51,0,--,--,--,--,--,--,--,--
18:24:11, 3006,6,0,7100686,00070,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.7, 61.6,0000,447.06,999.99,602.70,999.99,627.33,642.60,627.40,615.38,0,--,--,--,--,--,--,--,--
18:24:12, 3008,6,0,7100686,00072,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.6, 61.8,0000,447.06,999.99,602.70,999.99,627.40,642.45,627.58,615.65,0,--,--,--,--,--,--,--,--
18:24:13, 3010,6,0,7100686,00074,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.6, 61.7,0000,447.06,999.99,602.97,999.99,627.58,642.79,627.39,615.45,0,--,--,--,--,--,--,--,--
18:24:14, 3012,6,0,7100686,00076,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.7, 61.8,0000,447.06,999.99,602.97,999.99,627.39,642.53,627.55,615.45,0,--,--,--,--,--,--,--,--
18:24:15, 3014,6,0,7100686,00078,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.8, 62.0,0000,447.06,999.99,602.93,999.99,627.55,642.55,627.45,615.80,0,--,--,--,--,--,--,--,--
18:24:16, 3016,6,0,7100686,00080,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 27.0, 62.3,0000,447.06,999.99,602.93,999.99,627.45,642.97,627.39,615.15,1,18,--,--,--,--,--,--,--
18:24:17, 3018,6,0,7100686,00082,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 27.0, 62.4,0000,447.06,999.99,602.80,999.99,627.39,642.23,627.57,615.61,0,--,--,--,--,--,--,--,--
18:24:18, 3020,6,0,7100686,00084,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.8, 62.7,0000,447.07,999.99,602.80,999.99,627.57,642.71,627.35,615.56,1,18,--,--,--,--,--,--,--
18:24:19, 3022,6,0,7100686,00086,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.8, 62.5,0000,447.07,999.99,602.78,999.99,627.35,642.62,627.46,615.62,0,--,--,--,--,--,--,--,--
18:24:20, 3024,6,0,7100686,00088,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.9, 62.4,0000,447.07,999.99,602.78,999.99,627.46,642.75,627.39,615.34,4,18,21,25,29,--,--,--,--
18:24:21, 3026,6,0,7100686,00090,144,403.00320,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1009.3, 26.7, 62.2,0000,447.07,999.99,602.74,999.99,627.39,642.40,627.34,615.46,6,14,18,21,25,29,31,--,--
18:24:22, 3028,6,0,7100686,00092,144,403.00320,1,180.00,  0.00,   27.5,      0.0,      0.0,2, 1.0, 2.2, -0.88414, 100.35309,0,1006.2, 26.5, 62.1,0000,447.07,999.99,602.74,999.99,627.34,642.60,627.56,615.58,7,12,14,18,21,25,29,31,--
18:24:23, 3030,6,0,7100686,00094,144,403.00320,1, -0.00,  0.00,   27.4,      0.0,      0.0,2, 1.0, 2.2, -0.88414, 100.35309,0,1006.2, 26.5, 62.2,0000,447.07,999.99,602.94,999.99,627.56,642.67,627.42,615.41,7,12,14,18,21,25,29,31,--
18:24:24, 3032,6,0,7100686,00096,144,403.00320,1, 41.10,  0.01,   27.4,      0.0,      0.0,2, 1.0, 2.2, -0.88414, 100.35309,0,1006.2, 26.5, 62.1,0000,447.07,999.99,602.94,999.99,627.42,642.47,627.42,615.51,7,12,14,18,21,25,29,31,--
18:24:25, 3034,6,0,7100686,00098,144,403.00320,1, 41.50,  0.01,   27.4,      0.0,      0.0,2, 1.0, 2.2, -0.88414, 100.35309,0,1006.2, 26.6, 62.1,0000,447.07,999.99,602.79,999.99,627.42,642.56,627.44,615.46,7,12,14,18,21,25,29,31,--
18:24:26, 3036,6,0,7100686,00100,144,403.00320,1, -0.00,  0.00,   27.5,      0.0,      0.0,2, 1.0, 2.2, -0.88414, 100.35309,0,1006.2, 26.6, 62.0,0000,447.06,999.99,602.79,999.99,627.44,642.50,627.33,615.52,7,12,14,18,21,25,29,31,--
18:24:27, 3038,6,0,7100686,00102,144,403.00320,1, -0.00,  0.00,   27.6,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.5, 62.2,0000,447.06,999.99,602.69,999.99,627.33,642.59,627.55,615.42,7,12,14,18,21,25,29,31,--
18:24:28, 3040,6,0,7100686,00104,144,403.00320,1, 41.40,  0.01,   27.7,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.5, 62.4,0000,447.06,999.99,602.69,999.99,627.55,642.48,627.13,615.35,7,12,14,18,21,25,29,31,--
18:24:30, 3044,6,0,7100686,00108,144,403.00320,1, 41.40,  0.01,   27.9,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.6, 62.8,0000,447.06,999.99,602.54,999.99,627.37,642.61,627.53,615.61,7,12,14,18,21,25,29,31,--
18:24:31, 3046,6,0,7100686,00110,144,403.00320,1,180.00,  0.00,   28.0,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.7, 62.7,0000,447.06,999.99,602.93,999.99,627.53,642.68,627.32,615.67,7,12,14,18,21,25,29,31,--
18:24:32, 3048,6,0,7100686,00112,144,403.00320,1,235.40,  0.02,   28.0,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.8, 62.7,0000,447.06,999.99,602.93,999.99,627.32,642.74,627.36,614.84,7,12,14,18,21,25,29,31,--
18:24:33, 3050,6,0,7100686,00114,144,403.00320,1,236.00,  0.01,   28.1,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.9, 62.7,0000,447.06,999.99,602.77,999.99,627.36,641.86,627.56,615.54,7,12,14,18,21,25,29,31,--
18:24:34, 3052,6,0,7100686,00116,144,403.00320,1,235.40,  0.01,   28.1,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 27.0, 62.5,0000,447.05,999.99,602.77,999.99,627.56,642.62,627.35,615.12,7,12,14,18,21,25,29,31,--
18:24:35, 3054,6,0,7100686,00118,144,403.00320,1,234.40,  0.02,   28.0,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.9, 62.4,0000,447.05,999.99,602.69,999.99,627.35,642.16,627.51,615.48,7,12,14,18,21,25,29,31,--
18:24:36, 3056,6,0,7100686,00120,144,403.00320,1,234.60,  0.01,   28.1,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.9, 62.2,0000,447.06,999.99,602.69,999.99,627.51,642.54,627.54,615.22,7,12,14,18,21,25,29,31,--
18:24:37, 3058,6,0,7100686,00122,144,403.00320,1,180.00,  0.00,   28.1,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.9, 62.2,0000,447.06,999.99,602.89,999.99,627.54,642.22,627.32,615.49,7,12,14,18,21,25,29,31,--
18:24:38, 3060,6,0,7100686,00124,144,403.00320,1,234.90,  0.02,   28.3,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.9, 62.2,0000,447.06,999.99,602.89,999.99,627.32,642.51,627.41,615.51,7,12,14,18,21,25,29,31,--
18:24:39, 3062,6,0,7100686,00126,144,403.00320,1,235.10,  0.01,   28.3,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.9, 62.1,0000,447.06,999.99,602.81,999.99,627.41,642.55,627.22,615.51,7,12,14,18,21,25,29,31,--
18:24:40, 3064,6,0,7100686,00128,144,403.00320,1,180.00,  0.00,   28.3,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.9, 62.2,0000,447.06,999.99,602.81,999.99,627.22,642.55,627.37,615.41,7,12,14,18,21,25,29,31,--
18:24:41, 3066,6,0,7100686,00130,144,403.00320,1,235.20,  0.01,   28.1,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.9, 62.4,0000,447.06,999.99,602.74,999.99,627.37,642.45,627.45,615.28,7,12,14,18,21,25,29,31,--
18:24:42, 3068,6,0,7100686,00132,144,403.00320,1,235.60,  0.01,   28.2,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.9, 62.1,0000,447.06,999.99,602.74,999.99,627.45,642.32,627.51,615.32,7,12,14,18,21,25,29,31,--
18:24:43, 3070,6,0,7100686,00134,144,403.00320,1,235.40,  0.01,   28.1,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.8, 62.1,0000,447.06,999.99,602.88,999.99,627.51,642.32,627.40,615.38,7,12,14,18,21,25,29,31,--
18:24:44, 3072,6,0,7100686,00136,144,403.00320,1,235.90,  0.01,   28.3,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.8, 62.3,0000,447.06,999.99,602.88,999.99,627.40,642.38,627.51,615.54,7,12,14,18,21,25,29,31,--
18:24:45, 3074,6,0,7100686,00138,144,403.00320,1,236.30,  0.01,   28.4,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.7, 62.2,0000,447.06,999.99,602.92,999.99,627.51,642.60,627.50,615.21,7,12,14,18,21,25,29,31,--
18:24:46, 3076,6,0,7100686,00140,144,403.00320,1,180.00,  0.00,   28.4,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.7, 62.1,0000,447.05,999.99,602.92,999.99,627.50,642.23,627.23,615.36,7,12,14,18,21,25,29,31,--
18:24:47, 3078,6,0,7100686,00142,144,403.00320,1,180.00,  0.00,   28.5,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.8, 62.3,0000,447.05,999.99,602.63,999.99,627.23,642.39,627.49,615.69,7,12,14,18,21,25,29,31,--
18:24:48, 3080,6,0,7100686,00144,144,403.00320,1,236.10,  0.01,   28.6,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.7, 62.4,0000,447.05,999.99,602.63,999.99,627.49,642.75,627.28,615.37,7,12,14,18,21,25,29,31,--
18:24:49, 3082,6,0,7100686,00146,144,403.00320,1,180.00,  0.00,   28.6,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.7, 62.5,0000,447.05,999.99,602.69,999.99,627.28,642.38,627.44,614.83,7,12,14,18,21,25,29,31,--
18:24:50, 3084,6,0,7100686,00148,144,403.00320,1,235.90,  0.01,   28.6,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.8, 62.4,0000,447.05,999.99,602.69,999.99,627.44,641.82,627.53,615.57,7,12,14,18,21,25,29,31,--
18:24:51, 3086,6,0,7100686,00150,144,403.00320,1,236.00,  0.02,   28.6,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 26.8, 62.2,0000,447.05,999.99,602.91,999.99,627.53,642.62,627.41,615.05,7,12,14,18,21,25,29,31,--
18:24:52, 3088,6,0,7100686,00152,144,403.00320,1,180.00,  0.00,   28.5,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.8, 62.1,0000,447.05,999.99,602.91,999.99,627.41,642.03,627.32,615.54,7,12,14,18,21,25,29,31,--
18:24:53, 3090,6,0,7100686,00154,144,403.00320,1,236.00,  0.01,   28.5,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.8, 61.9,0000,447.05,999.99,602.72,999.99,627.32,642.57,627.48,615.12,7,12,14,18,21,25,29,31,--
18:24:54, 3092,6,0,7100686,00156,144,403.00320,1,235.50,  0.01,   28.6,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.9, 61.9,0000,447.05,999.99,602.72,999.99,627.48,642.15,627.47,615.67,7,12,14,18,21,25,29,31,--
18:24:55, 3094,6,0,7100686,00158,144,403.00320,1,235.50,  0.02,   28.7,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.9, 61.8,0000,447.05,999.99,602.85,999.99,627.47,642.73,627.38,615.37,7,12,14,18,21,25,29,31,--
18:24:56, 3096,6,0,7100686,00160,144,403.00320,1,235.30,  0.02,   28.9,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 27.0, 61.9,0000,447.05,999.99,602.85,999.99,627.38,642.37,627.57,615.18,7,12,14,18,21,25,29,31,--
18:24:57, 3098,6,0,7100686,00162,144,403.00320,1,235.10,  0.01,   28.8,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 27.0, 62.0,0000,447.05,999.99,602.95,999.99,627.57,642.18,627.58,615.41,7,12,14,18,21,25,29,31,--
18:24:58, 3100,6,0,7100686,00164,144,403.00320,1,235.40,  0.02,   28.8,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 27.0, 62.1,0000,447.05,999.99,602.95,999.99,627.58,642.39,627.38,615.20,7,12,14,18,21,25,29,31,--
18:24:59, 3102,6,0,7100686,00166,144,403.00320,1,235.20,  0.01,   28.9,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 27.0, 62.1,0000,447.05,999.99,602.79,999.99,627.38,642.18,627.36,615.55,7,12,14,18,21,25,29,31,--
18:25:00, 3104,6,0,7100686,00168,144,403.00320,1,235.20,  0.02,   28.9,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.1, 27.0, 62.1,0000,447.05,999.99,602.79,999.99,627.36,642.57,627.45,615.24,7,12,14,18,21,25,29,31,--
18:25:01, 3106,6,0,7100686,00170,144,403.00320,1,180.00,  0.00,   28.7,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 27.0, 62.0,0000,447.05,999.99,602.83,999.99,627.45,642.23,627.29,615.35,7,12,14,18,21,25,29,31,--
18:25:02, 3108,6,0,7100686,00172,144,403.00320,1,234.80,  0.02,   28.7,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.9, 61.7,0000,447.04,999.99,602.83,999.99,627.29,642.37,627.31,615.54,7,12,14,18,21,25,29,31,--
18:25:03, 3110,6,0,7100686,00174,144,403.00320,1,234.60,  0.01,   28.5,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.8, 61.4,0000,447.04,999.99,602.69,999.99,627.31,642.54,627.57,615.44,7,12,14,18,21,25,29,31,--
18:25:04, 3112,6,0,7100686,00176,144,403.00320,1,180.00,  0.00,   28.7,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.7, 61.3,0000,447.04,999.99,602.69,999.99,627.57,642.49,627.45,615.12,7,12,14,18,21,25,29,31,--
18:25:05, 3114,6,0,7100686,00178,144,403.00320,1,234.10,  0.01,   28.8,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.5, 61.2,0000,447.04,999.99,602.84,999.99,627.45,642.10,627.46,615.31,7,12,14,18,21,25,29,31,--
18:25:06, 3116,6,0,7100686,00180,144,403.00320,1,233.70,  0.01,   28.8,      0.0,      0.0,2, 1.0, 2.2, -0.88413, 100.35309,0,1006.2, 26.7, 61.2,0000,447.04,999.99,602.84,999.99,627.46,642.26,627.49,615.45,7,12,14,18,21,25,29,31,--
18:25:07, 3118,6,0,7100686,00182,144,403.00320,1,233.40,  0.01,   28.9,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.6, 60.9,0000,447.04,999.99,602.89,999.99,627.49,642.47,627.39,615.34,7,12,14,18,21,25,29,31,--
18:25:08, 3120,6,0,7100686,00184,144,403.00320,1,233.60,  0.01,   29.0,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.7, 61.1,0000,447.04,999.99,602.89,999.99,627.39,642.31,627.42,615.69,7,12,14,18,21,25,29,31,--
18:25:09, 3122,6,0,7100686,00186,144,403.00320,1,180.00,  0.00,   29.0,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.1, 26.7, 61.2,0000,447.04,999.99,602.75,999.99,627.42,642.68,627.41,615.02,7,12,14,18,21,25,29,31,--
18:25:10, 3124,6,0,7100686,00188,144,403.00320,1,233.30,  0.01,   28.9,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.8, 61.4,0000,447.03,999.99,602.75,999.99,627.41,642.00,627.49,615.70,7,12,14,18,21,25,29,31,--
18:25:11, 3126,6,0,7100686,00190,144,403.00320,1,233.10,  0.01,   29.0,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.6, 61.1,0000,447.03,999.99,602.85,999.99,627.49,642.66,627.39,615.43,7,12,14,18,21,25,29,31,--
18:25:12, 3128,6,0,7100686,00192,144,403.00320,1,180.00,  0.00,   29.0,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.7, 61.1,0000,447.03,999.99,602.85,999.99,627.39,642.42,627.38,614.77,7,12,14,18,21,25,29,31,--
18:25:13, 3130,6,0,7100686,00194,144,403.00320,1,180.00,  0.00,   29.0,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.7, 61.1,0000,447.03,999.99,602.79,999.99,627.38,641.73,627.49,615.28,7,12,14,18,21,25,29,31,--
18:25:14, 3132,6,0,7100686,00196,144,403.00320,1,232.70,  0.02,   29.2,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.1, 26.7, 61.1,0000,447.02,999.99,602.79,999.99,627.49,642.25,627.42,615.33,7,12,14,18,21,25,29,31,--
18:25:15, 3134,6,0,7100686,00198,144,403.00320,1,233.00,  0.01,   29.0,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.7, 61.0,0000,447.02,999.99,602.76,999.99,627.42,642.33,627.47,615.22,7,12,14,18,21,25,29,31,--
18:25:16, 3136,6,0,7100686,00200,144,403.00320,1,233.10,  0.01,   29.1,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.7, 60.9,0000,447.02,999.99,602.76,999.99,627.47,642.20,627.43,615.27,7,12,14,18,21,25,29,31,--
18:25:17, 3138,6,0,7100686,00202,144,403.00320,1,233.30,  0.01,   29.2,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.8, 60.6,0000,447.02,999.99,602.79,999.99,627.43,642.26,627.42,615.17,7,12,14,18,21,25,29,31,--
18:25:18, 3140,6,0,7100686,00204,144,403.00320,1,233.20,  0.01,   29.2,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.8, 60.3,0000,447.01,999.99,602.79,999.99,627.42,642.10,627.31,615.45,7,12,14,18,21,25,29,31,--
18:25:19, 3142,6,0,7100686,00206,144,403.00320,1,233.10,  0.01,   29.1,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.6, 60.3,0000,447.01,999.99,602.67,999.99,627.31,642.46,627.32,615.37,7,12,14,18,21,25,29,31,--
18:25:20, 3144,6,0,7100686,00208,144,403.00320,1,232.80,  0.02,   29.2,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.6, 60.2,0000,446.99,999.99,602.67,999.99,627.32,642.30,627.35,615.20,7,12,14,18,21,25,29,31,--
18:25:21, 3146,6,0,7100686,00210,144,403.00320,1,232.50,  0.01,   29.1,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.6, 60.1,0000,446.99,999.99,602.76,999.99,627.35,642.19,627.33,615.08,7,12,14,18,21,25,29,31,--
18:25:22, 3148,6,0,7100686,00212,144,403.00320,1,232.00,  0.01,   29.3,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.7, 60.1,0000,446.98,999.99,602.76,999.99,627.33,642.05,627.43,615.27,7,12,14,18,21,25,29,31,--
18:25:23, 3150,6,0,7100686,00214,144,403.00320,1,231.70,  0.01,   29.3,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.9, 60.1,0000,446.98,999.99,602.79,999.99,627.43,642.25,627.51,615.21,7,12,14,18,21,25,29,31,--
18:25:24, 3152,6,0,7100686,00216,144,403.00320,1,231.10,  0.01,   29.4,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.9, 60.2,0000,446.98,999.99,602.79,999.99,627.51,642.13,627.27,615.07,7,12,14,18,21,25,29,31,--
18:25:25, 3154,6,0,7100686,00218,144,403.00320,1,180.00,  0.00,   29.4,      0.0,      0.0,2, 1.0, 2.2, -0.88412, 100.35309,0,1006.2, 26.9, 60.4,0000,446.98,999.99,602.68,999.99,627.27,642.04,627.45,615.19,7,12,14,18,21,25,29,31,--
