19:15:44, 1436,6,0,7112193,00054,146,403.00171,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.7, 26.2, 61.5,0000,447.72,999.99,602.78,999.99,627.35,641.74,627.35,615.07,0,--,--,--,--,--,--,--,--
19:15:45, 1438,6,0,7112193,00056,146,403.00171,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.7, 26.1, 61.5,0000,447.72,999.99,602.78,999.99,627.54,641.87,627.54,615.15,1,22,--,--,--,--,--,--,--
19:15:46, 1440,6,0,7112193,00058,146,403.00171,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.7, 26.1, 61.4,0000,447.72,999.99,602.87,999.99,627.39,642.11,627.39,615.44,0,--,--,--,--,--,--,--,--
19:15:47, 1442,6,0,7112193,00060,146,403.00171,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.7, 26.1, 61.2,0000,447.72,999.99,602.87,999.99,627.50,642.20,627.50,615.54,0,--,--,--,--,--,--,--,--
19:15:48, 1444,6,0,7112193,00062,146,403.00171,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.7, 26.1, 61.0,0000,447.72,999.99,602.85,999.99,627.30,641.97,627.30,615.29,1,22,--,--,--,--,--,--,--
19:15:49, 1446,6,0,7112193,00064,146,403.00171,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.7, 26.1, 61.0,0000,447.72,999.99,602.85,999.99,627.31,641.75,627.31,615.06,0,--,--,--,--,--,--,--,--
19:15:50, 1448,6,0,7112193,00066,146,403.00171,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.7, 26.1, 61.0,0000,447.72,999.99,602.64,999.99,627.34,641.80,627.34,615.11,4,22,29,30,31,--,--,--,--
19:15:51, 1450,6,0,7112193,00068,146,403.00171,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.7, 26.2, 61.0,0000,447.72,999.99,602.64,999.99,627.31,641.89,627.31,615.21,5,12,22,29,30,31,--,--,--
19:15:52, 1452,6,0,7112193,00070,146,403.00171,1,180.00,  0.00,  103.9,      0.0,      0.0,2, 1.0, 2.5,  1.53707, 124.92220,0,1001.8, 26.1, 61.2,0000,447.72,999.99,602.64,999.99,627.37,641.94,627.37,615.25,6,12,14,22,29,30,31,--,--
19:15:53, 1454,6,0,7112193,00072,146,403.00171,1,296.90,  0.01,  103.6,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.9, 26.1, 61.3,0000,447.72,999.99,602.64,999.99,627.51,642.22,627.51,615.56,7,12,14,21,22,29,30,31,--
19:15:54, 1456,6,0,7112193,00074,146,403.00171,1,297.00,  0.01,  103.4,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.9, 26.1, 61.5,0000,447.72,999.99,602.90,999.99,627.37,641.60,627.37,614.87,7,12,14,21,22,29,30,31,--
19:15:55, 1458,6,0,7112193,00076,146,403.00171,1,297.50,  0.01,  103.3,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.9, 26.2, 61.5,0000,447.71,999.99,602.90,999.99,627.48,641.65,627.48,614.97,7,12,14,21,22,29,30,31,--
19:15:56, 1460,6,0,7112193,00078,146,403.00171,1,297.30,  0.01,  103.1,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.9, 26.2, 61.6,0000,447.71,999.99,602.80,999.99,627.53,641.19,627.53,614.51,7,12,14,21,22,29,30,31,--
19:15:57, 1462,6,0,7112193,00080,146,403.00171,1,297.30,  0.01,  103.2,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.9, 26.2, 61.6,0000,447.71,999.99,602.80,999.99,627.53,641.79,627.53,615.13,7,12,14,21,22,29,30,31,--
19:15:58, 1464,6,0,7112193,00082,146,403.00171,1,  0.00,  0.00,  103.3,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.9, 26.2, 61.7,0000,447.71,999.99,602.88,999.99,627.47,641.88,627.47,615.22,7,12,14,21,22,29,30,31,--
19:15:59, 1466,6,0,7112193,00084,146,403.00171,1,296.70,  0.02,  103.4,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.9, 26.2, 61.7,0000,447.72,999.99,602.88,999.99,627.43,641.99,627.43,615.34,7,12,14,21,22,29,30,31,--
19:16:00, 1468,6,0,7112193,00086,145,403.00171,1,296.00,  0.02,  103.2,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.9, 26.2, 61.8,0000,447.72,999.99,602.78,999.99,627.40,641.92,627.40,615.23,7,12,14,21,22,29,30,31,--
19:16:01, 1470,6,0,7112193,00088,145,403.00171,1,295.50,  0.01,  103.1,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92219,0,1002.0, 26.2, 61.9,0000,447.71,999.99,602.78,999.99,627.38,641.80,627.38,615.12,7,12,14,21,22,29,30,31,--
19:16:02, 1472,6,0,7112193,00090,146,403.00171,1,294.80,  0.01,  103.2,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1002.0, 26.2, 62.0,0000,447.71,999.99,602.75,999.99,627.49,641.70,627.49,614.98,7,12,14,21,22,29,30,31,--
19:16:03, 1474,6,0,7112193,00092,146,403.00171,1,295.70,  0.01,  103.2,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1002.0, 26.2, 62.1,0000,447.70,999.99,602.75,999.99,627.40,641.92,627.40,615.26,7,12,14,21,22,29,30,31,--
19:16:04, 1476,6,0,7112193,00094,146,403.00171,1,296.30,  0.01,  103.6,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.9, 26.2, 62.1,0000,447.70,999.99,602.74,999.99,627.38,641.74,627.38,615.05,7,12,14,21,22,29,30,31,--
19:16:05, 1478,6,0,7112193,00096,146,403.00171,1,296.70,  0.01,  103.9,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.9, 26.2, 61.9,0000,447.70,999.99,602.74,999.99,627.40,641.95,627.40,615.31,7,12,14,21,22,29,30,31,--
19:16:06, 1480,6,0,7112193,00098,146,403.00171,1,296.80,  0.01,  104.1,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.8, 26.2, 61.7,0000,447.70,999.99,602.80,999.99,627.45,641.51,627.45,614.85,7,12,14,21,22,29,30,31,--
19:16:07, 1482,6,0,7112193,00100,146,403.00171,1,296.10,  0.01,  104.3,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.8, 26.2, 61.4,0000,447.69,999.99,602.80,999.99,627.42,640.93,627.42,614.21,7,12,14,21,22,29,30,31,--
19:16:08, 1484,6,0,7112193,00102,146,403.00171,1,296.20,  0.01,  104.4,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.8, 26.2, 61.3,0000,447.69,999.99,602.75,999.99,627.56,641.86,627.56,615.18,7,12,14,21,22,29,30,31,--
19:16:09, 1486,6,0,7112193,00104,146,403.00171,1,296.10,  0.01,  104.7,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.8, 26.2, 61.2,0000,447.69,999.99,602.75,999.99,627.51,641.85,627.51,615.19,7,12,14,21,22,29,30,31,--
19:16:10, 1488,6,0,7112193,00106,146,403.00171,1,296.20,  0.01,  104.9,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.7, 26.2, 61.2,0000,447.69,999.99,602.90,999.99,627.43,641.88,627.43,615.20,7,12,14,21,22,29,30,31,--
19:16:11, 1490,6,0,7112193,00108,146,403.00171,1,295.90,  0.01,  105.2,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.7, 26.2, 61.1,0000,447.68,999.99,602.90,999.99,627.38,641.99,627.38,615.29,7,12,14,21,22,29,30,31,--
19:16:12, 1492,6,0,7112193,00110,146,403.00171,1,295.90,  0.01,  105.0,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.7, 26.2, 61.1,0000,447.68,999.99,602.77,999.99,627.37,641.66,627.37,614.94,7,12,14,21,22,29,30,31,--
19:16:13, 1494,6,0,7112193,00112,146,403.00171,1,295.80,  0.01,  105.2,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.7, 26.2, 61.0,0000,447.67,999.99,602.77,999.99,627.45,641.73,627.45,615.09,7,12,14,21,22,29,30,31,--
19:16:14, 1496,6,0,7112193,00114,146,403.00171,1,295.60,  0.02,  104.8,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.2, 60.9,0000,447.67,999.99,602.82,999.99,627.32,641.72,627.32,615.05,7,12,14,21,22,29,30,31,--
19:16:15, 1498,6,0,7112193,00116,146,403.00171,1,295.40,  0.02,  104.2,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.2, 60.8,0000,447.66,999.99,602.82,999.99,627.53,641.86,627.53,615.19,7,12,14,21,22,29,30,31,--
19:16:16, 1500,6,0,7112193,00118,146,403.00171,1,295.40,  0.01,  103.8,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.9, 26.2, 60.8,0000,447.66,999.99,602.89,999.99,627.51,641.53,627.51,614.84,7,12,14,21,22,29,30,31,--
19:16:17, 1502,6,0,7112193,00120,146,403.00171,1,295.20,  0.01,  103.9,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.9, 26.2, 60.7,0000,447.64,999.99,602.89,999.99,627.55,641.65,627.55,614.98,7,12,14,21,22,29,30,31,--
19:16:18, 1504,6,0,7112193,00122,146,403.00171,1,295.20,  0.01,  103.8,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92221,0,1001.9, 26.2, 60.8,0000,447.64,999.99,602.96,999.99,627.34,641.70,627.34,615.03,7,12,14,21,22,29,30,31,--
19:16:19, 1506,6,0,7112193,00124,146,403.00171,1,295.10,  0.02,  104.0,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.9, 26.3, 61.1,0000,447.61,999.99,602.96,999.99,627.43,641.73,627.43,615.05,7,12,14,21,22,29,30,31,--
19:16:20, 1508,6,0,7112193,00126,146,403.00171,1,295.70,  0.02,  104.0,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.3, 61.4,0000,447.61,999.99,602.81,999.99,627.49,641.77,627.49,615.07,7,12,14,21,22,29,30,31,--
19:16:21, 1510,6,0,7112193,00128,146,403.00171,1,  0.00,  0.00,  104.0,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.3, 61.9,0000,447.62,999.99,602.81,999.99,627.42,642.01,627.42,615.37,7,12,14,21,22,29,30,31,--
19:16:22, 1512,6,0,7112193,00130,146,403.00171,1,296.00,  0.01,  104.2,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.2, 62.5,0000,447.62,999.99,602.74,999.99,627.46,641.67,627.46,615.00,7,12,14,21,22,29,30,31,--
19:16:23, 1514,6,0,7112193,00132,146,403.00171,1,296.00,  0.01,  104.2,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.2, 62.8,0000,447.64,999.99,602.74,999.99,627.40,641.69,627.40,615.02,7,12,14,21,22,29,30,31,--
19:16:24, 1516,6,0,7112193,00134,146,403.00171,1,296.30,  0.01,  104.3,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.2, 63.3,0000,447.64,999.99,602.80,999.99,627.29,641.81,627.29,615.11,7,12,14,21,22,29,30,31,--
19:16:25, 1518,6,0,7112193,00136,146,403.00171,1,296.90,  0.01,  104.4,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.1, 63.6,0000,447.66,999.99,602.80,999.99,627.42,641.80,627.42,615.14,7,12,14,21,22,29,30,31,--
19:16:26, 1520,6,0,7112193,00138,146,403.00171,1,  0.00,  0.00,  104.5,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.1, 63.9,0000,447.66,999.99,602.85,999.99,627.28,641.69,627.28,615.02,7,12,14,21,22,29,30,31,--
19:16:27, 1522,6,0,7112193,00140,146,403.00171,1,  0.00,  0.00,  104.6,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.0, 64.1,0000,447.67,999.99,602.85,999.99,627.47,641.76,627.47,615.06,7,12,14,21,22,29,30,31,--
19:16:28, 1524,6,0,7112193,00142,146,403.00171,1,296.90,  0.01,  104.7,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.0, 64.1,0000,447.67,999.99,602.87,999.99,627.29,641.73,627.29,615.05,7,12,14,21,22,29,30,31,--
19:16:29, 1526,6,0,7112193,00144,146,403.00171,1,  0.00,  0.00,  104.6,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.1, 63.9,0000,447.68,999.99,602.87,999.99,627.44,641.57,627.44,614.88,7,12,14,21,22,29,30,31,--
19:16:30, 1528,6,0,7112193,00146,146,403.00171,1,297.40,  0.01,  104.6,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.1, 63.8,0000,447.68,999.99,602.81,999.99,627.54,641.77,627.54,615.09,7,12,14,21,22,29,30,31,--
19:16:31, 1530,6,0,7112193,00148,146,403.00171,1,297.10,  0.02,  104.7,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.0, 63.8,0000,447.70,999.99,602.81,999.99,627.41,641.35,627.41,614.60,7,12,14,21,22,29,30,31,--
19:16:32, 1532,6,0,7112193,00150,146,403.00171,1,297.20,  0.01,  104.9,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.1, 63.9,0000,447.70,999.99,602.76,999.99,627.45,641.83,627.45,615.18,7,12,14,21,22,29,30,31,--
19:16:33, 1534,6,0,7112193,00152,146,403.00171,1,297.10,  0.01,  104.7,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.0, 63.9,0000,447.71,999.99,602.76,999.99,627.40,641.69,627.40,614.98,7,12,14,21,22,29,30,31,--
19:16:34, 1536,6,0,7112193,00154,146,403.00171,1,296.70,  0.01,  104.8,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.1, 63.8,0000,447.71,999.99,602.76,999.99,627.42,641.88,627.42,615.20,7,12,14,21,22,29,30,31,--
19:16:35, 1538,6,0,7112193,00156,146,403.00171,1,297.70,  0.02,  104.7,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92221,0,1001.8, 26.0, 63.6,0000,447.73,999.99,602.76,999.99,627.42,642.02,627.42,615.35,7,12,14,21,22,29,30,31,--
19:16:36, 1540,6,0,7112193,00158,146,403.00171,1,298.00,  0.01,  104.6,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.8, 26.0, 63.4,0000,447.73,999.99,602.77,999.99,627.32,641.71,627.32,615.03,7,12,14,21,22,29,30,31,--
19:16:37, 1542,6,0,7112193,00160,146,403.00171,1,298.40,  0.01,  104.7,      0.0,      0.0,2, 0.9, 2.4,  1.53707, 124.92220,0,1001.8, 26.0, 63.2,0000,447.75,999.99,602.77,999.99,627.45,641.72,627.45,615.06,7,12,14,21,22,29,30,31,--
19:16:38, 1544,6,0,7112193,00162,146,403.00171,1,  0.00,  0.00,  104.3,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.9, 26.0, 63.0,0000,447.75,999.99,602.79,999.99,627.22,641.83,627.22,615.12,7,12,14,21,22,29,30,31,--
19:16:39, 1546,6,0,7112193,00164,146,403.00171,1,297.90,  0.01,  104.2,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.9, 26.0, 63.0,0000,447.76,999.99,602.79,999.99,627.58,641.90,627.58,615.22,7,12,14,21,22,29,30,31,--
19:16:40, 1548,6,0,7112193,00166,146,403.00171,1,297.80,  0.02,  104.4,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.9, 26.0, 63.1,0000,447.76,999.99,602.92,999.99,627.29,641.64,627.29,614.92,7,12,14,21,22,29,30,31,--
19:16:41, 1550,6,0,7112193,00168,146,403.00171,1,298.40,  0.01,  104.5,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.9, 26.0, 63.1,0000,447.76,999.99,602.92,999.99,627.47,641.65,627.47,614.94,7,12,14,21,22,29,30,31,--
19:16:42, 1552,6,0,7112193,00170,146,403.00171,1,298.80,  0.01,  104.5,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.9, 25.9, 63.2,0000,447.76,999.99,602.84,999.99,627.40,641.67,627.40,614.97,7,12,14,21,22,29,30,31,--
19:16:43, 1554,6,0,7112193,00172,146,403.00171,1,299.10,  0.01,  104.6,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.9, 25.9, 63.4,0000,447.79,999.99,602.84,999.99,627.64,641.40,627.64,614.76,7,12,14,21,22,29,30,31,--
19:16:44, 1556,6,0,7112193,00174,146,403.00171,1,299.50,  0.01,  104.6,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.9, 25.8, 63.4,0000,447.79,999.99,602.96,999.99,627.52,641.80,627.52,615.09,7,12,14,21,22,29,30,31,--
19:16:45, 1558,6,0,7112193,00176,146,403.00171,1,299.30,  0.01,  104.8,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.8, 25.8, 62.8,0000,447.79,999.99,602.96,999.99,627.48,641.33,627.48,614.62,7,12,14,21,22,29,30,31,--
19:16:46, 1560,6,0,7112193,00178,146,403.00171,1,  0.00,  0.00,  105.1,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.8, 25.9, 62.5,0000,447.79,999.99,602.88,999.99,627.22,641.59,627.22,614.86,7,12,14,21,22,29,30,31,--
19:16:47, 1562,6,0,7112193,00180,146,403.00171,1,300.60,  0.02,  105.1,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.8, 25.9, 61.9,0000,447.77,999.99,602.88,999.99,627.23,641.51,627.23,614.80,7,12,14,21,22,29,30,31,--
19:16:48, 1564,6,0,7112193,00182,146,403.00171,1,301.40,  0.01,  105.2,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.8, 26.0, 61.5,0000,447.77,999.99,602.58,999.99,627.47,641.91,627.47,615.19,7,12,14,21,22,29,30,31,--
19:16:49, 1566,6,0,7112193,00184,146,403.00171,1,301.40,  0.01,  105.2,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.8, 25.9, 61.1,0000,447.76,999.99,602.58,999.99,627.52,641.35,627.52,614.65,7,12,14,21,22,29,30,31,--
19:16:50, 1568,6,0,7112193,00186,146,403.00171,1,  0.00,  0.00,  105.4,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92220,0,1001.8, 26.0, 60.9,0000,447.76,999.99,602.88,999.99,627.30,641.49,627.30,614.80,7,12,14,21,22,29,30,31,--
19:16:51, 1570,6,0,7112193,00188,146,403.00171,1,301.00,  0.01,  105.5,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92219,0,1001.8, 25.9, 60.8,0000,447.76,999.99,602.88,999.99,627.49,641.51,627.49,614.79,7,12,14,21,22,29,30,31,--
19:16:52, 1572,6,0,7112193,00190,146,403.00171,1,300.50,  0.01,  105.6,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92219,0,1001.8, 26.0, 60.6,0000,447.76,999.99,602.86,999.99,627.38,641.50,627.38,614.82,7,12,14,21,22,29,30,31,--
19:16:53, 1574,6,0,7112193,00192,146,403.00171,1,300.00,  0.01,  105.7,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92219,0,1001.8, 26.0, 60.5,0000,447.76,999.99,602.86,999.99,627.58,641.59,627.58,614.92,7,12,14,21,22,29,30,31,--
19:16:54, 1576,6,0,7112193,00194,146,403.00171,1,299.40,  0.02,  105.8,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92219,0,1001.8, 26.0, 60.3,0000,447.76,999.99,602.90,999.99,627.43,641.38,627.43,614.67,7,12,14,21,22,29,30,31,--
19:16:55, 1578,6,0,7112193,00196,146,403.00171,1,299.40,  0.01,  105.8,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92219,0,1001.8, 26.0, 60.2,0000,447.77,999.99,602.90,999.99,627.45,641.51,627.45,614.78,7,12,14,21,22,29,30,31,--
19:16:56, 1580,6,0,7112193,00198,146,403.00171,1,299.30,  0.01,  106.2,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92219,0,1001.7, 26.0, 60.1,0000,447.77,999.99,602.76,999.99,627.31,641.47,627.31,614.81,7,12,14,21,22,29,30,31,--
19:16:57, 1582,6,0,7112193,00200,146,403.00171,1,298.90,  0.01,  106.2,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92219,0,1001.7, 26.0, 60.1,0000,447.77,999.99,602.76,999.99,627.31,641.03,627.31,614.33,7,12,14,21,22,29,30,31,--
19:16:58, 1584,6,0,7112193,00202,146,403.00171,1,298.60,  0.01,  106.3,      0.0,      0.0,2, 0.9, 2.4,  1.53706, 124.92219,0,1001.7, 26.1, 60.1,0000,447.77,999.99,602.69,999.99,627.39,641.62,627.39,614.89,7,12,14,21,22,29,30,31,--
19:16:59, 1586,6,0,7112193,00204,146,403.00171,1,298.60,  0.01,  105.3,      0.0,      0.0,2, 1.0, 2.4,  1.53703, 124.92214,0,1001.8, 26.0, 59.9,0000,447.77,999.99,602.69,999.99,627.54,641.64,627.54,614.96,7,14,21,22,25,29,30,31,--
19:17:00, 1588,6,0,7112193,00206,146,403.00171,1,298.30,  0.02,  104.9,      0.0,      0.0,2, 1.0, 2.4,  1.53702, 124.92213,0,1001.9, 26.1, 59.9,0000,447.77,999.99,602.89,999.99,627.37,641.53,627.37,614.77,7,14,21,22,25,29,30,31,--
19:17:01, 1590,6,0,7112193,00208,146,403.00171,1,297.70,  0.03,  104.6,      0.0,      0.0,2, 1.0, 2.4,  1.53702, 124.92213,0,1001.9, 26.1, 59.8,0000,447.76,999.99,602.89,999.99,627.34,641.58,627.34,614.84,7,14,21,22,25,29,30,31,--
19:17:02, 1592,6,0,7112193,00210,146,403.00171,1,296.90,  0.03,  104.7,      0.0,      0.0,2, 1.0, 2.4,  1.53702, 124.92213,0,1001.9, 26.1, 59.9,0000,447.76,999.99,602.72,999.99,627.51,641.68,627.51,614.95,7,14,21,22,25,29,30,31,--
