RS-06G  ,7006411,2,2,2011/12/10,16:31:09, 4188,01:05:25,colombo                         , +6.90583, +88.20556, +16, +15,Observer's name                 ,Observation is ended                                            ,  +0,1
16:20:20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 32.26,56.60,1005.0, 32.50,  0.00,59.50,  0.00,  0.27, 2.80,Erea for base-line check memo                                   
+7.0064110e+06,+1.0601010e+06,+3.1000000e+06,+1.0035580e+06,+2.8114400e+06,+0.0000000e+00,+1.4400000e+04,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0111050e+06,-7.0000000e+00
+7.0064110e+06,+4.0029999e+01,+3.5029999e+01,+1.0010000e+01,+9.9999998e-03,-4.5000000e+01,-5.0049999e+01,-6.0000000e+01,-7.0029999e+01,-7.5010002e+01,-7.9949997e+01,-8.5040001e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+7.0064110e+06,-3.2895000e+01,+9.8421501e+01,+7.4913502e-01,-2.5337899e-02,+1.3082800e+00,+1.5532000e+00,+4.0066800e+00,+6.0853200e+00,+5.8069199e+01,+7.7784500e+01,+1.4306799e+02,+2.7238199e+02,+3.7938800e+02,+5.2573798e+02,+7.3263202e+02
+7.0064110e+06,-9.1974404e+03,+1.3226100e+04,-6.1276499e+03,+9.2346100e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0000000e+00,+0.0000000e+00
 ObsTime,DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,,,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
16:24:05,  748,6,0,7006411,00108,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,1,------, 32.4, 56.0,0000,451.67,999.99,602.04,999.99,627.02,633.11,627.09,605.59,0,--,--,--,--,--,--,--,--
16:24:06,  750,6,0,7006411,00110,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 56.0,0000,451.67,999.99,602.17,999.99,627.09,633.12,627.10,605.76,0,--,--,--,--,--,--,--,--
16:24:07,  752,6,0,7006411,00112,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 56.0,0000,451.66,999.99,602.17,999.99,627.10,633.29,626.87,605.64,0,--,--,--,--,--,--,--,--
16:24:08,  754,6,0,7006411,00114,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 56.0,0000,451.66,999.99,601.96,999.99,626.87,633.16,626.92,605.60,0,--,--,--,--,--,--,--,--
16:24:09,  756,6,0,7006411,00116,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 55.9,0000,451.66,999.99,601.96,999.99,626.92,633.09,626.77,605.62,0,--,--,--,--,--,--,--,--
16:24:10,  758,6,0,7006411,00118,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 56.0,0000,451.66,999.99,601.87,999.99,626.77,633.19,626.94,605.41,0,--,--,--,--,--,--,--,--
16:24:11,  760,6,0,7006411,00120,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 55.9,0000,451.66,999.99,601.87,999.99,626.94,632.85,627.08,605.71,0,--,--,--,--,--,--,--,--
16:24:12,  762,6,0,7006411,00122,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 55.9,0000,451.66,999.99,602.14,999.99,627.08,633.27,627.26,605.69,0,--,--,--,--,--,--,--,--
16:24:13,  764,6,0,7006411,00124,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 55.8,0000,451.65,999.99,602.14,999.99,627.26,633.28,626.94,605.59,0,--,--,--,--,--,--,--,--
16:24:14,  766,6,0,7006411,00126,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 55.9,0000,451.65,999.99,602.04,999.99,626.94,633.10,627.01,605.79,0,--,--,--,--,--,--,--,--
16:24:15,  768,6,0,7006411,00128,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 55.8,0000,451.65,999.99,602.04,999.99,627.01,633.35,627.04,605.86,0,--,--,--,--,--,--,--,--
16:24:16,  770,6,0,7006411,00130,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 55.8,0000,451.65,999.99,602.12,999.99,627.04,633.44,627.20,605.56,1,14,--,--,--,--,--,--,--
16:24:17,  772,6,0,7006411,00132,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.8, 32.4, 55.8,0000,451.65,999.99,602.12,999.99,627.20,633.09,626.93,605.25,0,--,--,--,--,--,--,--,--
16:24:18,  774,6,0,7006411,00134,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.7, 32.4, 55.8,0000,451.65,999.99,602.01,999.99,626.93,632.74,627.02,605.64,1,14,--,--,--,--,--,--,--
16:24:19,  776,6,0,7006411,00136,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.7, 32.4, 55.7,0000,451.65,999.99,602.01,999.99,627.02,633.15,627.07,605.85,0,--,--,--,--,--,--,--,--
16:24:20,  778,6,0,7006411,00138,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.7, 32.4, 56.0,0000,451.65,999.99,602.14,999.99,627.07,633.38,626.90,605.63,4,14,15,18,21,--,--,--,--
16:24:21,  780,6,0,7006411,00140,155,405.50000,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1006.7, 32.4, 56.0,0000,451.65,999.99,602.14,999.99,626.90,633.14,626.99,605.55,6,14,15,18,21,22,25,--,--
16:24:22,  782,6,0,7006411,00142,155,405.50000,1,180.00,  0.00,   44.4,      0.0,      0.0,2, 1.2, 2.3,  6.90572,  79.87206,0,1001.8, 32.4, 56.1,0000,451.65,999.99,602.03,999.99,626.99,633.03,626.94,605.60,6,14,15,18,21,22,25,--,--
16:24:23,  784,6,0,7006411,00144,155,405.50000,1,164.40,  0.01,   45.9,      0.0,      0.0,2, 1.1, 2.1,  6.90571,  79.87207,0,1001.6, 32.4, 56.4,0000,451.64,999.99,602.03,999.99,626.94,633.14,626.96,605.65,7,14,15,18,21,22,25,29,--
16:24:24,  786,6,0,7006411,00146,155,405.50000,1,164.40,  0.01,   46.0,      0.0,      0.0,2, 1.1, 2.1,  6.90571,  79.87207,0,1001.6, 32.4, 56.4,0000,451.64,999.99,602.03,999.99,626.96,633.19,627.29,605.50,7,14,15,18,21,22,25,29,--
16:24:25,  788,6,0,7006411,00148,155,405.50000,1,164.90,  0.02,   45.8,      0.0,      0.0,2, 1.1, 2.1,  6.90571,  79.87207,0,1001.7, 32.4, 56.5,0000,451.64,999.99,602.03,999.99,627.29,633.02,627.13,605.61,7,14,15,18,21,22,25,29,--
16:24:26,  790,6,0,7006411,00150,155,405.50000,1,165.40,  0.01,   45.6,      0.0,      0.0,2, 1.1, 2.1,  6.90571,  79.87207,0,1001.7, 32.4, 56.6,0000,451.64,999.99,602.19,999.99,627.13,633.14,626.99,605.53,7,14,15,18,21,22,25,29,--
16:24:27,  792,6,0,7006411,00152,155,405.50000,1,165.60,  0.01,   45.4,      0.0,      0.0,2, 1.1, 2.1,  6.90571,  79.87207,0,1001.7, 32.4, 56.4,0000,451.64,999.99,602.19,999.99,626.99,632.99,627.04,605.31,7,14,15,18,21,22,25,29,--
16:24:28,  794,6,0,7006411,00154,155,405.50000,1,165.60,  0.01,   45.4,      0.0,      0.0,2, 1.1, 2.1,  6.90570,  79.87208,0,1001.7, 32.4, 56.2,0000,451.64,999.99,602.10,999.99,627.04,632.80,627.14,605.56,7,14,15,18,21,22,25,29,--
16:24:29,  796,6,0,7006411,00156,155,405.50000,1,166.60,  0.03,   45.2,      0.0,      0.0,2, 1.1, 2.1,  6.90570,  79.87208,0,1001.7, 32.4, 56.2,0000,451.63,999.99,602.10,999.99,627.14,633.06,627.03,605.58,7,14,15,18,21,22,25,29,--
16:24:30,  798,6,0,7006411,00158,155,405.50000,1,167.40,  0.03,   44.9,      0.0,      0.0,2, 1.1, 2.1,  6.90570,  79.87208,0,1001.8, 32.4, 56.4,0000,451.63,999.99,602.10,999.99,627.03,633.11,626.90,605.66,7,14,15,18,21,22,25,29,--
16:24:31,  800,6,0,7006411,00160,155,405.50000,1,167.60,  0.02,   40.5,      0.0,      0.0,2, 1.3, 2.8,  6.90569,  79.87209,0,1002.2, 32.3, 56.4,0000,451.63,999.99,602.10,999.99,626.90,633.20,627.06,605.58,6,14,15,18,21,22,29,--,--
16:24:32,  802,6,0,7006411,00162,155,405.50000,1,168.10,  0.02,   39.6,      0.0,      0.0,2, 1.3, 2.8,  6.90569,  79.87209,0,1002.3, 32.4, 56.3,0000,451.63,999.99,602.06,999.99,627.06,633.10,627.18,605.48,6,14,15,18,21,22,29,--,--
16:24:33,  804,6,0,7006411,00164,155,405.50000,1,169.30,  0.04,   40.9,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.4, 56.2,0000,451.62,999.99,602.06,999.99,627.18,632.94,627.13,605.50,7,14,15,18,21,22,25,29,--
16:24:34,  806,6,0,7006411,00166,155,405.50000,1,169.80,  0.02,   41.1,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.1, 32.3, 56.2,0000,451.62,999.99,602.18,999.99,627.13,632.98,627.15,605.48,7,14,15,18,21,22,25,29,--
16:24:35,  808,6,0,7006411,00168,155,405.50000,1,170.30,  0.02,   41.2,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.1, 32.3, 56.2,0000,451.62,999.99,602.18,999.99,627.15,632.98,627.12,605.66,7,14,15,18,21,22,25,29,--
16:24:36,  810,6,0,7006411,00170,155,405.50000,1,169.80,  0.01,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.1, 32.4, 56.2,0000,451.62,999.99,602.16,999.99,627.12,633.20,627.07,605.31,7,14,15,18,21,22,25,29,--
16:24:37,  812,6,0,7006411,00172,155,405.50000,1,170.30,  0.01,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.1, 32.4, 56.2,0000,451.61,999.99,602.16,999.99,627.07,632.79,627.03,605.65,7,14,15,18,21,22,25,29,--
16:24:38,  814,6,0,7006411,00174,155,405.50000,1,171.20,  0.03,   41.3,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.1, 32.4, 56.1,0000,451.61,999.99,602.08,999.99,627.03,633.16,627.14,605.69,7,14,15,18,21,22,25,29,--
16:24:39,  816,6,0,7006411,00176,155,405.50000,1,180.00,  0.00,   41.0,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.1, 32.4, 56.1,0000,451.60,999.99,602.08,999.99,627.14,633.18,627.20,605.55,7,14,15,18,21,22,25,29,--
16:24:40,  818,6,0,7006411,00178,155,405.50000,1,180.00,  0.00,   40.9,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.4, 56.2,0000,451.60,999.99,602.25,999.99,627.20,633.04,627.07,605.62,7,14,15,18,21,22,25,29,--
16:24:41,  820,6,0,7006411,00180,155,405.50000,1,171.20,  0.01,   41.0,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.4, 56.2,0000,451.59,999.99,602.25,999.99,627.07,633.15,627.15,605.56,7,14,15,18,21,22,25,29,--
16:24:42,  822,6,0,7006411,00182,155,405.50000,1,171.10,  0.01,   41.0,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.4, 56.2,0000,451.59,999.99,602.22,999.99,627.15,633.02,627.04,605.22,7,14,15,18,21,22,25,29,--
16:24:43,  824,6,0,7006411,00184,155,405.50000,1,180.00,  0.00,   40.9,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.4, 56.2,0000,451.59,999.99,602.22,999.99,627.04,632.65,627.14,605.58,7,14,15,18,21,22,25,29,--
16:24:44,  826,6,0,7006411,00186,155,405.50000,1,180.00,  0.00,   41.0,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.4, 58.5,0000,451.59,999.99,602.22,999.99,627.14,633.12,627.12,605.35,7,14,15,18,21,22,25,29,--
16:24:45,  828,6,0,7006411,00188,155,405.50000,1,171.30,  0.01,   40.9,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.5, 56.2,0000,451.57,999.99,602.22,999.99,627.12,632.81,627.14,605.41,7,14,15,18,21,22,25,29,--
16:24:46,  830,6,0,7006411,00190,155,405.50000,1,180.00,  0.00,   40.9,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.5, 56.2,0000,451.57,999.99,602.21,999.99,627.14,632.87,626.96,605.43,7,14,15,18,21,22,25,29,--
16:24:47,  832,6,0,7006411,00192,155,405.50000,1,171.90,  0.01,   40.8,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.5, 56.2,0000,451.56,999.99,602.21,999.99,626.96,632.90,627.03,605.32,7,14,15,18,21,22,25,29,--
16:24:48,  834,6,0,7006411,00194,155,405.50000,1,171.40,  0.02,   40.8,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.5, 56.2,0000,451.56,999.99,602.13,999.99,627.03,632.75,626.93,605.32,7,14,15,18,21,22,25,29,--
16:24:49,  836,6,0,7006411,00196,155,405.50000,1,171.00,  0.01,   40.7,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.5, 56.2,0000,451.56,999.99,602.13,999.99,626.93,632.76,627.14,605.57,7,14,15,18,21,22,25,29,--
16:24:50,  838,6,0,7006411,00198,155,405.50000,1,171.10,  0.01,   40.8,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.6, 56.2,0000,451.56,999.99,602.22,999.99,627.14,633.05,626.99,605.52,7,14,15,18,21,22,25,29,--
16:24:51,  840,6,0,7006411,00200,155,405.50000,1,171.50,  0.02,   40.7,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.6, 56.2,0000,451.58,999.99,602.22,999.99,626.99,633.02,627.01,605.44,7,14,15,18,21,22,25,29,--
16:24:52,  842,6,0,7006411,00202,155,405.50000,1,171.90,  0.01,   40.8,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.5, 56.2,0000,451.58,999.99,602.08,999.99,627.01,632.91,627.05,605.52,7,14,15,18,21,22,25,29,--
16:24:53,  844,6,0,7006411,00204,155,405.50000,1,171.60,  0.01,   40.8,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.5, 56.3,0000,451.59,999.99,602.08,999.99,627.05,633.02,626.99,605.62,7,14,15,18,21,22,25,29,--
16:24:54,  846,6,0,7006411,00206,155,405.50000,1,180.00,  0.00,   40.7,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.5, 56.3,0000,451.59,999.99,602.06,999.99,626.99,633.11,627.11,605.35,7,14,15,18,21,22,25,29,--
16:24:55,  848,6,0,7006411,00208,155,405.50000,1,172.40,  0.02,   40.7,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.5, 56.3,0000,451.60,999.99,602.06,999.99,627.11,632.79,626.98,604.58,7,14,15,18,21,22,25,29,--
16:24:56,  850,6,0,7006411,00210,155,405.50000,1,172.70,  0.02,   40.7,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.4, 56.3,0000,451.60,999.99,602.03,999.99,626.98,631.96,627.01,605.37,7,14,15,18,21,22,25,29,--
16:24:57,  852,6,0,7006411,00212,155,405.50000,1,172.90,  0.01,   40.8,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.4, 56.3,0000,451.62,999.99,602.03,999.99,627.01,632.79,627.09,605.63,7,14,15,18,21,22,25,29,--
16:24:58,  854,6,0,7006411,00214,155,405.50000,1,173.50,  0.02,   40.9,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.4, 56.3,0000,451.62,999.99,602.15,999.99,627.09,633.15,626.95,605.52,7,14,15,18,21,22,25,29,--
16:24:59,  856,6,0,7006411,00216,155,405.50000,1,174.30,  0.03,   41.0,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.4, 56.5,0000,451.65,999.99,602.15,999.99,626.95,633.02,627.00,605.24,7,14,15,18,21,22,25,29,--
16:25:00,  858,6,0,7006411,00218,155,405.50000,1,175.20,  0.03,   41.0,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.4, 56.5,0000,451.65,999.99,602.09,999.99,627.00,632.69,627.07,604.96,7,14,15,18,21,22,25,29,--
16:25:01,  860,6,0,7006411,00220,155,405.50000,1,175.60,  0.02,   41.0,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.3, 56.6,0000,451.67,999.99,602.09,999.99,627.07,632.33,627.06,605.08,7,14,15,18,21,22,25,29,--
16:25:02,  862,6,0,7006411,00222,155,405.50000,1,180.00,  0.00,   41.2,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.3, 56.5,0000,451.67,999.99,602.08,999.99,627.06,632.51,626.95,605.46,7,14,15,18,21,22,25,29,--
16:25:03,  864,6,0,7006411,00224,155,405.50000,1,175.50,  0.01,   41.3,      0.0,      0.0,2, 1.1, 2.1,  6.90569,  79.87209,0,1002.2, 32.3, 56.5,0000,451.70,999.99,602.08,999.99,626.95,632.92,626.95,605.43,7,14,15,18,21,22,25,29,--
16:25:04,  866,6,0,7006411,00226,155,405.50000,1,175.70,  0.01,   41.3,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.3, 56.5,0000,451.70,999.99,602.01,999.99,626.95,632.92,626.81,605.47,7,14,15,18,21,22,25,29,--
16:25:05,  868,6,0,7006411,00228,155,405.50000,1,180.00,  0.00,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.2, 56.5,0000,451.72,999.99,602.01,999.99,626.81,632.97,626.99,605.45,7,14,15,18,21,22,25,29,--
16:25:06,  870,6,0,7006411,00230,155,405.50000,1,176.20,  0.01,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.3, 56.5,0000,451.72,999.99,602.02,999.99,626.99,632.90,627.18,605.69,7,14,15,18,21,22,25,29,--
16:25:07,  872,6,0,7006411,00232,155,405.50000,1,175.80,  0.01,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.2, 56.4,0000,451.74,999.99,602.02,999.99,627.18,633.20,627.02,605.55,7,14,15,18,21,22,25,29,--
16:25:08,  874,6,0,7006411,00234,155,405.50000,1,176.90,  0.03,   41.3,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.2, 56.5,0000,451.74,999.99,602.11,999.99,627.02,633.06,626.98,605.42,7,14,15,18,21,22,25,29,--
16:25:09,  876,6,0,7006411,00236,155,405.50000,1,178.20,  0.04,   41.5,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.2, 56.4,0000,451.76,999.99,602.11,999.99,626.98,632.84,627.01,605.70,7,14,15,18,21,22,25,29,--
16:25:10,  878,6,0,7006411,00238,155,405.50000,1,179.40,  0.03,   41.5,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.1, 32.2, 56.5,0000,451.76,999.99,602.10,999.99,627.01,633.27,626.90,605.27,7,14,15,18,21,22,25,29,--
16:25:11,  880,6,0,7006411,00240,155,405.50000,1,178.80,  0.01,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.1, 56.4,0000,451.78,999.99,602.10,999.99,626.90,632.69,627.05,605.48,7,14,15,18,21,22,25,29,--
16:25:12,  882,6,0,7006411,00242,155,405.50000,1,179.10,  0.01,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.1, 56.5,0000,451.78,999.99,602.09,999.99,627.05,632.93,626.82,605.59,7,14,15,18,21,22,25,29,--
16:25:13,  884,6,0,7006411,00244,155,405.50000,1,179.90,  0.03,   41.3,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.1, 56.5,0000,451.79,999.99,602.09,999.99,626.82,633.10,627.04,605.45,7,14,15,18,21,22,25,29,--
16:25:14,  886,6,0,7006411,00246,155,405.50000,1,180.20,  0.01,   41.3,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.1, 56.5,0000,451.79,999.99,602.08,999.99,627.04,632.87,627.02,605.27,7,14,15,18,21,22,25,29,--
16:25:15,  888,6,0,7006411,00248,155,405.50000,1,180.40,  0.01,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.1, 58.8,0000,451.81,999.99,602.08,999.99,627.02,632.66,626.85,605.49,7,14,15,18,21,22,25,29,--
16:25:16,  890,6,0,7006411,00250,155,405.50000,1,181.00,  0.02,   41.3,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.1, 56.6,0000,451.81,999.99,601.94,999.99,626.85,632.99,627.08,605.35,7,14,15,18,21,22,25,29,--
16:25:17,  892,6,0,7006411,00252,155,405.50000,1,181.00,  0.01,   41.3,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.1, 56.6,0000,451.84,999.99,601.94,999.99,627.08,632.75,627.09,605.35,7,14,15,18,21,22,25,29,--
16:25:18,  894,6,0,7006411,00254,155,405.50000,1,182.10,  0.03,   41.3,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.0, 56.6,0000,451.84,999.99,602.15,999.99,627.09,632.79,627.02,605.30,7,14,15,18,21,22,25,29,--
16:25:19,  896,6,0,7006411,00256,155,405.50000,1,183.20,  0.03,   41.3,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.0, 56.6,0000,451.86,999.99,602.15,999.99,627.02,632.71,627.12,605.63,7,14,15,18,21,22,25,29,--
16:25:20,  898,6,0,7006411,00258,155,405.50000,1,183.80,  0.02,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.0, 56.6,0000,451.86,999.99,602.19,999.99,627.12,633.12,626.89,605.62,7,14,15,18,21,22,25,29,--
16:25:21,  900,6,0,7006411,00260,155,405.50000,1,184.60,  0.02,   41.3,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.0, 56.7,0000,451.88,999.99,602.19,999.99,626.89,633.09,626.92,605.60,7,14,15,18,21,22,25,29,--
16:25:22,  902,6,0,7006411,00262,155,405.50000,1,185.00,  0.01,   41.5,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.0, 56.6,0000,451.88,999.99,601.95,999.99,626.92,633.09,627.13,605.47,7,14,15,18,21,22,25,29,--
16:25:23,  904,6,0,7006411,00264,155,405.50000,1,186.20,  0.04,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 31.9, 56.7,0000,451.90,999.99,601.95,999.99,627.13,632.92,627.05,605.42,7,14,15,18,21,22,25,29,--
16:25:24,  906,6,0,7006411,00266,155,405.50000,1,186.70,  0.02,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.0, 56.7,0000,451.90,999.99,602.12,999.99,627.05,632.87,627.05,605.44,7,14,15,18,21,22,25,29,--
16:25:25,  908,6,0,7006411,00268,155,405.50000,1,187.10,  0.02,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 31.9, 56.7,0000,451.93,999.99,602.12,999.99,627.05,632.92,627.15,605.32,7,14,15,18,21,22,25,29,--
16:25:26,  910,6,0,7006411,00270,155,405.50000,1,187.60,  0.02,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 31.9, 56.7,0000,451.93,999.99,602.19,999.99,627.15,632.75,627.28,605.46,7,14,15,18,21,22,25,29,--
16:25:27,  912,6,0,7006411,00272,155,405.50000,1,188.10,  0.02,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 31.9, 56.7,0000,451.94,999.99,602.19,999.99,627.28,632.88,627.19,605.13,7,14,15,18,21,22,25,29,--
16:25:28,  914,6,0,7006411,00274,155,405.50000,1,188.40,  0.01,   41.5,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 32.0, 56.7,0000,451.94,999.99,602.21,999.99,627.19,632.58,627.09,605.77,7,14,15,18,21,22,25,29,--
16:25:29,  916,6,0,7006411,00276,155,405.50000,1,189.00,  0.03,   41.5,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 31.9, 56.8,0000,451.95,999.99,602.21,999.99,627.09,633.30,626.73,605.26,7,14,15,18,21,22,25,29,--
16:25:30,  918,6,0,7006411,00278,155,405.50000,1,189.80,  0.04,   41.5,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 31.9, 56.7,0000,451.95,999.99,601.78,999.99,626.73,632.63,626.91,605.34,7,14,15,18,21,22,25,29,--
16:25:31,  920,6,0,7006411,00280,156,405.50000,1,190.20,  0.02,   41.6,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 31.8, 59.1,0000,451.98,999.99,601.78,999.99,626.91,632.75,627.00,605.60,7,14,15,18,21,22,25,29,--
16:25:32,  922,6,0,7006411,00282,155,405.50000,1,180.00,  0.00,   41.6,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 31.8, 56.9,0000,451.98,999.99,602.06,999.99,627.00,633.06,626.99,605.22,7,14,15,18,21,22,25,29,--
16:25:33,  924,6,0,7006411,00284,155,405.50000,1,190.90,  0.02,   41.4,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.2, 31.8, 56.9,0000,452.00,999.99,602.06,999.99,626.99,632.62,626.71,605.37,7,14,15,18,21,22,25,29,--
16:25:34,  926,6,0,7006411,00286,154,405.50000,1,191.10,  0.01,   41.6,      0.0,      0.0,2, 1.1, 2.1,  6.90568,  79.87209,0,1002.1, 31.8, 56.9,0000,452.00,999.99,601.79,999.99,626.71,632.79,627.14,605.40,7,14,15,18,21,22,25,29,--
