RS-06G  ,7110655,2,2,2012/03/01,18:30:01, 5003,01:09:52,WIII                            , -6.12361,+106.67944, +18, +10,Observer's name                 ,Observation is ended                                            ,  +0,1
18:14:42,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 24.59,65.10,1004.9, 24.90,  0.00,63.90,  0.00,  0.27, 1.20,Erea for base-line check memo                                   
+7.1106550e+06,+1.0601010e+06,+3.1000000e+06,+1.0088630e+06,+2.1013260e+06,+0.0000000e+00,+1.9200000e+04,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0616070e+06,+8.0000000e+00
+7.1106550e+06,+3.9980000e+01,+3.5009998e+01,+2.4920000e+01,+2.0080000e+01,+1.0020000e+01,-7.9999998e-02,-1.0070000e+01,-4.0020000e+01,-5.0000000e+01,-7.9959999e+01,-8.5010002e+01,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00
+7.1106550e+06,-3.2888401e+01,+9.8413498e+01,+7.4867100e-01,-2.7342800e-02,+1.4034200e+00,+1.6596800e+00,+2.3862200e+00,+2.8757999e+00,+4.2468500e+00,+6.4551702e+00,+1.0038800e+01,+4.5403801e+01,+8.0156998e+01,+5.3142999e+02,+7.3236798e+02
+7.1106550e+06,+7.2479702e+03,-7.4464902e+03,+2.6023401e+03,-3.1087000e+02,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+0.0000000e+00,+1.0000000e+00,+0.0000000e+00
 ObsTime,DCnt,ST,RE,SondeN, FCnt,AGC,  rcvFREQ,WM,   WD,    WS, Height, Xdistanc, Ydistanc,GF,HDP, PDP,GeodetLat, GeodetLon,,,Press0,Temp0,Humi0,  FE,   FRT,   FTI,   FVH,   FVL,  FSP1,  FSP2,  FSP3,  FSP4,N,N1,N2,N3,N4,N5,N6,N7,N8
18:15:41, 3632,6,0,7110655,00038,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,1,------, 24.7, 64.3,0000,449.96,999.99,602.90,999.99,627.42,644.87,627.51,617.78,0,--,--,--,--,--,--,--,--
18:15:42, 3634,6,0,7110655,00040,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.7, 64.3,0000,449.97,999.99,602.90,999.99,627.51,645.03,627.48,617.77,0,--,--,--,--,--,--,--,--
18:15:43, 3636,6,0,7110655,00042,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.7, 64.3,0000,449.97,999.99,603.02,999.99,627.48,645.00,627.54,617.67,0,--,--,--,--,--,--,--,--
18:15:44, 3638,6,0,7110655,00044,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.7, 64.3,0000,449.94,999.99,603.02,999.99,627.54,644.91,627.50,617.81,0,--,--,--,--,--,--,--,--
18:15:45, 3640,6,0,7110655,00046,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.8, 64.3,0000,449.94,999.99,602.96,999.99,627.50,645.05,627.48,617.82,0,--,--,--,--,--,--,--,--
18:15:46, 3642,6,0,7110655,00048,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.7, 64.3,0000,449.95,999.99,602.96,999.99,627.48,645.07,627.39,617.84,1,30,--,--,--,--,--,--,--
18:15:47, 3644,6,0,7110655,00050,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.7, 64.3,0000,449.95,999.99,602.88,999.99,627.39,645.10,627.53,617.95,0,--,--,--,--,--,--,--,--
18:15:48, 3646,6,0,7110655,00052,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.7, 64.3,0000,449.95,999.99,602.88,999.99,627.53,645.23,627.50,617.88,1,06,--,--,--,--,--,--,--
18:15:49, 3648,6,0,7110655,00054,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.7, 64.3,0000,449.95,999.99,602.96,999.99,627.50,645.14,627.42,617.74,0,--,--,--,--,--,--,--,--
18:15:50, 3650,6,0,7110655,00056,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.7, 64.3,0000,449.93,999.99,602.96,999.99,627.42,644.96,627.54,617.59,3,06,22,30,--,--,--,--,--
18:15:51, 3652,6,0,7110655,00058,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.7, 64.3,0000,449.93,999.99,603.01,999.99,627.54,644.83,627.52,617.73,4,03,06,22,30,--,--,--,--
18:15:52, 3654,6,0,7110655,00060,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.7, 64.4,0000,449.96,999.99,603.01,999.99,627.52,644.99,627.38,617.64,5,03,06,16,22,30,--,--,--
18:15:53, 3656,6,0,7110655,00062,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.7, 64.4,0000,449.96,999.99,602.91,999.99,627.38,644.90,627.45,617.50,6,03,06,14,16,22,30,--,--
18:15:54, 3658,6,0,7110655,00064,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.8, 64.3,0000,449.94,999.99,602.91,999.99,627.45,644.73,627.52,617.75,6,03,06,14,16,22,30,--,--
18:15:55, 3660,6,0,7110655,00066,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.9, 64.3,0000,449.94,999.99,602.99,999.99,627.52,644.96,627.60,617.92,6,03,06,14,16,22,30,--,--
18:15:56, 3662,6,0,7110655,00068,133,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 24.8, 64.3,0000,449.94,999.99,602.99,999.99,627.60,645.20,627.61,617.58,7,03,06,14,16,19,22,30,--
18:15:57, 3664,6,0,7110655,00070,133,404.50351,1,180.00,  0.00,   29.0,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 24.8, 64.3,0000,449.94,999.99,603.10,999.99,627.61,644.77,627.52,617.76,7,03,06,14,16,19,22,30,--
18:15:58, 3666,6,0,7110655,00072,133,404.50351,1,348.40,  0.01,   29.1,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 24.8, 64.3,0000,449.93,999.99,603.10,999.99,627.52,644.98,627.50,617.55,7,03,06,14,16,19,22,30,--
18:15:59, 3668,6,0,7110655,00074,133,404.50351,1,348.60,  0.02,   29.2,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 24.8, 64.3,0000,449.93,999.99,603.02,999.99,627.50,644.74,627.42,617.89,7,03,06,14,16,19,22,30,--
18:16:00, 3670,6,0,7110655,00076,133,404.50351,1,348.90,  0.02,   29.1,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.7, 24.8, 64.4,0000,449.93,999.99,603.02,999.99,627.42,645.17,627.38,617.52,7,03,06,14,16,19,22,30,--
18:16:01, 3672,6,0,7110655,00078,133,404.50351,1,348.80,  0.03,   29.2,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.7, 24.8, 64.3,0000,449.93,999.99,602.85,999.99,627.38,644.70,627.54,617.64,7,03,06,14,16,19,22,30,--
18:16:02, 3674,6,0,7110655,00080,133,404.50351,1,348.90,  0.02,   29.2,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.7, 24.8, 64.4,0000,449.92,999.99,602.85,999.99,627.54,644.88,627.34,617.89,7,03,06,14,16,19,22,30,--
18:16:03, 3676,6,0,7110655,00082,133,404.50351,1,349.10,  0.02,   29.3,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 24.8, 64.4,0000,449.92,999.99,602.85,999.99,627.34,645.15,627.53,617.69,7,03,06,14,16,19,22,30,--
18:16:04, 3678,6,0,7110655,00084,133,404.50351,1,349.30,  0.02,   29.0,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.7, 24.8, 64.3,0000,449.91,999.99,602.85,999.99,627.53,644.88,627.43,617.58,7,03,06,14,16,19,22,30,--
18:16:05, 3680,6,0,7110655,00086,133,404.50351,1,349.30,  0.02,   29.0,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.7, 24.8, 64.3,0000,449.91,999.99,602.94,999.99,627.43,644.79,627.50,617.78,7,03,06,14,16,19,22,30,--
18:16:06, 3682,6,0,7110655,00088,133,404.50351,1,349.40,  0.01,   29.1,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.7, 24.8, 64.2,0000,449.90,999.99,602.94,999.99,627.50,645.03,627.30,617.84,7,03,06,14,16,19,22,30,--
18:16:07, 3684,6,0,7110655,00090,133,404.50351,1,350.50,  0.03,   29.2,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.7, 24.9, 64.1,0000,449.90,999.99,602.85,999.99,627.30,645.08,627.47,617.61,7,03,06,14,16,19,22,30,--
18:16:08, 3686,6,0,7110655,00092,133,404.50351,1,350.80,  0.03,   29.4,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 24.9, 64.1,0000,449.89,999.99,602.85,999.99,627.47,644.82,627.47,617.66,7,03,06,14,16,19,22,30,--
18:16:09, 3688,6,0,7110655,00094,133,404.50351,1,351.10,  0.02,   29.4,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 24.9, 64.0,0000,449.89,999.99,602.98,999.99,627.47,644.87,627.48,617.84,7,03,06,14,16,19,22,30,--
18:16:10, 3690,6,0,7110655,00096,133,404.50351,1,351.50,  0.02,   29.5,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 24.9, 63.9,0440,449.89,999.99,602.98,999.99,627.48,645.07,627.41,617.26,7,03,06,14,16,19,22,30,--
18:16:11, 3692,6,0,7110655,00098,133,404.50351,1,351.60,  0.03,   29.7,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 24.9, 63.9,0440,449.89,999.99,602.91,999.99,627.41,644.44,627.57,617.70,7,03,06,14,16,19,22,30,--
18:16:12, 3694,6,0,7110655,00100,133,404.50351,1,351.50,  0.02,   29.8,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 24.9, 63.8,0000,449.87,999.99,602.91,999.99,627.57,644.92,627.56,617.61,7,03,06,14,16,19,22,30,--
18:16:13, 3696,6,0,7110655,00102,133,404.50351,1,351.50,  0.02,   29.9,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 24.9, 63.7,0000,449.87,999.99,603.04,999.99,627.56,644.74,627.42,617.53,7,03,06,14,16,19,22,30,--
18:16:14, 3698,6,0,7110655,00104,133,404.50351,1,351.60,  0.02,   30.1,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 24.9, 63.6,0000,449.84,999.99,603.04,999.99,627.42,644.73,627.71,617.96,7,03,06,14,16,19,22,30,--
18:16:15, 3700,6,0,7110655,00106,133,404.50351,1,351.40,  0.03,   30.3,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.9, 63.6,0000,449.84,999.99,603.20,999.99,627.71,645.21,627.64,617.53,7,03,06,14,16,19,22,30,--
18:16:16, 3702,6,0,7110655,00108,133,404.50351,1,351.40,  0.01,   30.9,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.9, 63.5,0000,449.81,999.99,603.20,999.99,627.64,644.72,627.36,617.78,7,03,06,14,16,19,22,30,--
18:16:17, 3704,6,0,7110655,00110,132,404.50351,1,352.50,  0.02,   31.0,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.9, 63.4,0000,449.81,999.99,602.88,999.99,627.36,644.98,627.43,617.69,7,03,06,14,16,19,22,30,--
18:16:18, 3706,6,0,7110655,00112,132,404.50351,1,352.90,  0.02,   31.2,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.9, 63.5,0000,449.84,999.99,602.88,999.99,627.43,644.90,627.49,617.57,7,03,06,14,16,19,22,30,--
18:16:19, 3708,6,0,7110655,00114,133,404.50351,1,352.60,  0.03,   31.1,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.9, 63.7,0000,449.84,999.99,603.00,999.99,627.49,644.77,627.66,618.03,7,03,06,14,16,19,22,30,--
18:16:20, 3710,6,0,7110655,00116,133,404.50351,1,352.80,  0.02,   31.2,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.8, 63.8,0000,449.89,999.99,603.00,999.99,627.66,645.25,627.60,617.57,7,03,06,14,16,19,22,30,--
18:16:21, 3712,6,0,7110655,00118,133,404.50351,1,352.90,  0.01,   31.3,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.8, 63.8,0000,449.89,999.99,603.11,999.99,627.60,644.72,627.34,617.68,7,03,06,14,16,19,22,30,--
18:16:22, 3714,6,0,7110655,00120,133,404.50351,1,353.70,  0.02,   31.2,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.8, 63.9,0000,449.91,999.99,603.11,999.99,627.34,644.91,627.59,617.88,7,03,06,14,16,19,22,30,--
18:16:23, 3716,6,0,7110655,00122,133,404.50351,1,  0.00,  0.00,   31.4,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.8, 63.9,0000,449.91,999.99,603.05,999.99,627.59,645.10,627.73,617.76,7,03,06,14,16,19,22,30,--
18:16:24, 3718,6,0,7110655,00124,133,404.50351,1,353.20,  0.02,   31.4,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.8, 64.0,0000,449.93,999.99,603.05,999.99,627.73,644.96,627.50,617.79,7,03,06,14,16,19,22,30,--
18:16:25, 3720,6,0,7110655,00126,133,404.50351,1,352.90,  0.02,   31.6,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.8, 64.0,0000,449.93,999.99,602.99,999.99,627.50,645.00,627.21,617.93,7,03,06,14,16,19,22,30,--
18:16:26, 3722,6,0,7110655,00128,133,404.50351,1,352.40,  0.02,   31.5,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.8, 64.0,0000,449.94,999.99,602.99,999.99,627.21,645.13,627.93,617.99,7,03,06,14,16,19,22,30,--
18:16:27, 3724,6,0,7110655,00130,134,404.50351,1,352.10,  0.02,   31.7,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.8, 63.7,0000,449.94,999.99,603.34,999.99,627.93,645.11,627.24,617.40,7,03,06,14,16,19,22,30,--
18:16:28, 3726,6,0,7110655,00132,134,404.50351,1,351.80,  0.02,   31.8,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 25.1, 63.5,0000,449.77,999.99,603.34,999.99,627.24,644.63,627.49,617.44,7,03,06,14,16,19,22,30,--
18:16:29, 3728,6,0,7110655,00134,134,404.50351,1,351.70,  0.01,   31.8,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 25.0, 63.4,0000,449.77,999.99,602.93,999.99,627.49,644.61,627.54,617.56,7,03,06,14,16,19,22,30,--
18:16:30, 3730,6,0,7110655,00136,134,404.50351,1,351.30,  0.03,   31.8,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 25.0, 63.5,0000,449.81,999.99,602.93,999.99,627.54,644.75,627.73,618.32,7,03,06,14,16,19,22,30,--
18:16:31, 3732,6,0,7110655,00138,134,404.50351,1,351.70,  0.02,   31.8,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.8, 63.4,0000,449.81,999.99,603.16,999.99,627.73,645.40,627.69,617.78,7,03,06,14,16,19,22,30,--
18:16:32, 3734,6,0,7110655,00140,134,404.50351,1,351.90,  0.01,   32.0,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 23.8, 63.9,0000,449.90,999.99,603.16,999.99,627.69,644.90,627.10,616.55,7,03,06,14,16,19,22,30,--
18:16:33, 3736,6,0,7110655,00142,133,404.50351,1,351.90,  0.01,   31.9,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.2, 65.9,0000,449.90,999.99,602.62,999.99,627.10,644.05,627.63,617.80,7,03,06,14,16,19,22,30,--
18:16:34, 3738,6,0,7110655,00144,133,404.50351,1,351.80,  0.01,   32.0,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.5, 64.1,0000,449.91,999.99,602.62,999.99,627.63,644.99,627.50,616.98,7,03,06,14,16,19,22,30,--
18:16:35, 3740,6,0,7110655,00146,130,404.50351,1,351.40,  0.02,   32.1,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.4, 64.0,0000,449.91,999.99,602.99,999.99,627.50,644.19,627.43,617.76,7,03,06,14,16,19,22,30,--
18:16:36, 3742,6,0,7110655,00148,130,404.50351,1,351.10,  0.01,   32.0,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.1, 63.3,0000,449.96,999.99,602.99,999.99,627.43,644.98,627.26,616.61,7,03,06,14,16,19,22,30,--
18:16:37, 3744,6,0,7110655,00150,125,404.50351,1,350.80,  0.01,   32.1,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.4, 63.3,0000,449.96,999.99,602.80,999.99,627.26,644.03,627.49,617.80,7,03,06,14,16,19,22,30,--
18:16:38, 3746,6,0,7110655,00152,134,404.50351,1,350.90,  0.02,   32.2,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.5, 64.5,0000,450.02,999.99,602.80,999.99,627.49,644.97,626.98,616.22,7,03,06,14,16,19,22,30,--
18:16:39, 3748,6,0,7110655,00154,134,404.50351,1,351.00,  0.03,   32.1,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.5, 24.3, 64.1,0000,450.02,999.99,602.47,999.99,626.98,643.73,627.68,617.42,7,03,06,14,16,19,22,30,--
18:16:40, 3750,6,0,7110655,00156,133,404.50351,1,350.80,  0.02,   32.4,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.1, 64.2,0000,450.02,999.99,602.47,999.99,627.68,644.49,627.35,617.18,7,03,06,14,16,19,22,30,--
18:16:41, 3752,6,0,7110655,00158,133,404.50351,1,350.60,  0.01,   32.4,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.1, 64.3,0000,450.02,999.99,602.85,999.99,627.35,644.40,627.60,617.77,7,03,06,14,16,19,22,30,--
18:16:42, 3754,6,0,7110655,00160,133,404.50351,1,350.60,  0.01,   32.4,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.2, 64.1,0000,450.04,999.99,602.85,999.99,627.60,644.95,627.37,617.59,7,03,06,14,16,19,22,30,--
18:16:43, 3756,6,0,7110655,00162,134,404.50351,1,349.90,  0.03,   32.4,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.1, 64.0,0000,450.04,999.99,602.85,999.99,627.37,644.77,627.42,617.63,7,03,06,14,16,19,22,30,--
18:16:44, 3758,6,0,7110655,00164,133,404.50351,1,349.80,  0.01,   32.6,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.0, 63.8,0000,450.01,999.99,602.85,999.99,627.42,644.84,627.51,617.82,7,03,06,14,16,19,22,30,--
18:16:45, 3760,6,0,7110655,00166,133,404.50351,1,350.00,  0.01,   32.5,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.0, 63.4,0000,450.01,999.99,603.02,999.99,627.51,644.99,627.70,617.75,7,03,06,14,16,19,22,30,--
18:16:46, 3762,6,0,7110655,00168,134,404.50351,1,350.00,  0.01,   32.6,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.0, 63.5,0000,450.01,999.99,603.02,999.99,627.70,644.99,627.43,617.52,7,03,06,14,16,19,22,30,--
18:16:47, 3764,6,0,7110655,00170,134,404.50351,1,349.60,  0.04,   32.4,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 23.8, 63.5,0000,450.01,999.99,602.92,999.99,627.43,644.68,627.67,617.58,7,03,06,14,16,19,22,30,--
18:16:48, 3766,6,0,7110655,00172,134,404.50351,1,350.00,  0.02,   32.5,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 23.9, 63.6,0000,450.01,999.99,602.92,999.99,627.67,644.75,627.44,617.53,7,03,06,14,16,19,22,30,--
18:16:49, 3768,6,0,7110655,00174,134,404.50351,1,  0.00,  0.00,   32.5,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.0, 63.6,0000,450.01,999.99,602.94,999.99,627.44,644.73,627.53,617.86,7,03,06,14,16,19,22,30,--
18:16:50, 3770,6,0,7110655,00176,132,404.50351,1,349.70,  0.02,   32.7,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.2, 63.6,0000,450.01,999.99,602.94,999.99,627.53,645.07,627.32,617.11,7,03,06,14,16,19,22,30,--
18:16:51, 3772,6,0,7110655,00178,135,404.50351,1,349.80,  0.01,   32.7,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 24.7, 62.8,0000,450.01,999.99,602.89,999.99,627.32,644.34,627.56,618.02,7,03,06,14,16,19,22,30,--
18:16:52, 3774,6,0,7110655,00180,133,404.50351,1,349.90,  0.01,   32.8,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 23.9, 62.8,0440,450.05,999.99,602.89,999.99,627.56,645.22,627.88,618.31,7,03,06,14,16,19,22,30,--
18:16:53, 3776,6,0,7110655,00182,134,404.50351,1,349.90,  0.01,   32.9,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.4, 23.5, 62.8,0440,450.05,999.99,603.31,999.99,627.88,645.35,627.76,617.97,7,03,06,14,16,19,22,30,--
18:16:54, 3778,6,0,7110655,00184,134,404.50351,1,350.70,  0.03,    8.5,      0.0,      0.0,2, 0.0, 6.4, -6.12362, 106.67942,0,1006.2, 23.5, 62.9,0440,450.09,999.99,603.31,999.99,627.76,645.03,627.52,616.72,6,03,06,14,16,22,30,--,--
18:16:55, 3780,6,0,7110655,00186,133,404.50351,1,350.40,  0.03,   30.0,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67946,0,1003.7, 23.6, 63.6,0440,450.09,999.99,603.00,999.99,627.52,643.92,627.71,617.60,7,03,06,14,16,19,22,30,--
18:16:56, 3782,6,0,7110655,00188,134,404.50351,1,351.00,  0.01,   31.0,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 23.7, 63.8,0000,450.06,999.99,603.00,999.99,627.71,644.75,627.40,617.30,7,03,06,14,16,19,22,30,--
18:16:57, 3784,6,0,7110655,00190,134,404.50351,1,351.10,  0.02,   31.4,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 23.8, 63.8,0440,450.06,999.99,602.90,999.99,627.40,644.53,627.39,616.93,7,03,06,14,16,19,22,30,--
18:16:58, 3786,6,0,7110655,00192,133,404.50351,1,351.20,  0.01,   31.5,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 23.9, 63.4,0440,450.01,999.99,602.90,999.99,627.39,644.16,627.57,617.57,7,03,06,14,16,19,22,30,--
18:16:59, 3788,6,0,7110655,00194,134,404.50351,1,340.80,  0.32,   31.5,      0.0,      0.0,2, 0.0, 2.4, -6.12363, 106.67947,0,1003.6, 23.7, 63.3,0000,450.01,999.99,603.05,999.99,627.57,644.65,627.41,616.97,7,03,06,14,16,19,22,30,--
18:17:00, 3790,6,0,7110655,00196,134,404.50351,1,340.80,  0.32,   31.5,---------,---------,-, 0.0, 2.4,---------,----------,0,1003.6, 23.6, 63.4,8000,450.02,999.99,603.05,------,627.41,644.25,627.43,617.24,0,--,--,--,--,--,--,--,--
18:17:01, 3792,6,0,7110655,00198,133,404.50351,1,340.80,  0.32,   27.7,      0.0,      0.0,2, 0.0, 2.4, -6.12362, 106.67947,0,1004.0, 23.8, 63.5,0000,450.02,999.99,602.92,999.99,627.43,644.52,627.41,617.71,7,03,06,14,16,19,22,30,--
18:17:02, 3794,6,0,7110655,00200,130,404.50351,1,335.20,  0.20,   28.5,      0.0,      0.0,2, 0.0, 2.4, -6.12362, 106.67947,0,1003.9, 23.9, 65.3,0000,450.01,999.99,602.92,999.99,627.41,644.90,627.50,617.23,7,03,06,14,16,19,22,30,--
18:17:03, 3796,6,0,7110655,00202,131,404.50351,1,335.70,  0.01,   15.5,      0.0,      0.0,2, 0.0, 6.4, -6.12363, 106.67944,0,1005.4, 24.5, 74.1,0000,450.01,999.99,603.02,999.99,627.50,644.43,627.54,617.57,6,03,06,14,16,22,30,--,--
18:17:04, 3798,6,0,7110655,00204,132,404.50351,1,335.50,  0.01,   11.7,      0.0,      0.0,2, 0.0, 6.5, -6.12363, 106.67943,0,1005.8, 25.2, 74.3,0000,450.01,999.99,603.02,999.99,627.54,644.71,627.38,617.37,6,03,06,14,16,22,30,--,--
18:17:05, 3800,6,0,7110655,00206,131,404.50351,1,335.40,  0.06,   11.9,      0.0,      0.0,2, 0.0, 6.5, -6.12363, 106.67943,0,1005.8, 25.3, 73.0,0000,450.01,999.99,602.88,999.99,627.38,644.54,627.44,617.58,6,03,06,14,16,22,30,--,--
18:17:06, 3802,6,0,7110655,00208,131,404.50351,1,336.50,  0.04,   37.7,      0.0,      0.0,2, 0.0, 2.4, -6.12364, 106.67949,0,1002.9, 25.6, 77.5,0000,449.99,999.99,602.88,999.99,627.44,644.73,627.51,617.48,7,03,06,14,16,19,22,30,--
18:17:07, 3804,6,0,7110655,00210,131,404.50351,1,336.50,  0.04,   37.7,---------,---------,-, 0.0, 2.4,---------,----------,0,1002.9, 25.9, 78.0,0000,449.99,999.99,603.02,999.99,627.51,644.65,627.59,617.47,4,06,16,22,30,--,--,--,--
18:17:08, 3806,6,0,7110655,00212,129,404.50351,1,336.40,  0.04,   37.7,---------,---------,0,----,----,---------,----------,0,1002.9, 25.9, 78.4,0000,449.99,999.99,603.02,999.99,627.59,644.61,627.39,617.62,0,--,--,--,--,--,--,--,--
18:17:09, 3808,6,0,7110655,00214,130,404.50351,1,336.40,  0.04,   37.7,---------,---------,0,----,----,---------,----------,0,1002.9, 26.0, 75.9,0000,449.99,999.99,602.88,999.99,627.39,644.79,627.51,617.38,0,--,--,--,--,--,--,--,--
